step,t_min,burning,burned,j_total,j_physical,j_burn,j_asset,j_pop,j_resp,wws_mean,prec_mean,fmoist_mean,alloc_cells,alloc_rcap_sum
1,30.0,5187,12925,0.39690,0.44982,0.88630,0.46301,0.00015,0.00000,7.92,0.00,0.162,0,0.0
2,60.0,10357,15657,0.40223,0.45587,0.90424,0.46301,0.00035,0.00000,7.92,0.00,0.161,0,0.0
