step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
0;0;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.23] R15[0.04] R20[0.02] R26[0.04] G26[0.11] G27[0.13];0.22;0.37;0.54;0.06;0.54;0.26;0.86;0.00;0.4029;0.4028;1
0;0;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;G23[0.19] G27[0.13] G33[0.19] G37[0.63] A10[0.13] A12[0.63];0.23;0.09;0.70;0.07;0.44;0.00;0.82;0.00;0.4029;0.4028;0
0;0;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R20[0.20] R26[0.02] G1[0.08] G2[0.20] G3[0.08] G4[0.17];0.64;0.54;0.65;0.65;0.65;0.00;0.61;0.00;0.4029;0.4028;1
1;30;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.24] R15[0.04] R20[0.02] R26[0.04] G26[0.10] G27[0.13];0.21;0.37;0.55;0.06;0.53;0.27;0.86;0.10;0.4060;0.4060;1
1;30;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;G23[0.19] G27[0.13] G33[0.19] G37[0.67] A10[0.13] A12[0.58];0.23;0.09;0.70;0.08;0.44;0.00;0.82;0.10;0.4060;0.4060;0
1;30;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.18] R26[0.02] G1[0.08] G2[0.18] G3[0.08] G4[0.15];0.65;0.55;0.66;0.66;0.64;0.00;0.62;0.10;0.4060;0.4060;1
