step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.49;0.53;0.06;0.21;0.04;0.04;0.68;0.10;0.2986;0.2845;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.59;0.76;0.04;0.73;0.36;0.04;0.76;0.10;0.3032;0.2862;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.19] R26[0.23] A1[0.08];0.53;0.78;0.27;0.35;0.40;0.54;0.81;0.10;0.3032;0.2862;1
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.16] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.49;0.52;0.06;0.21;0.04;0.04;0.67;0.10;0.3032;0.2862;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.58;0.76;0.04;0.72;0.36;0.04;0.77;0.10;0.3055;0.2885;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.22] R20[0.20] R26[0.22] A1[0.08];0.52;0.77;0.28;0.35;0.40;0.54;0.82;0.10;0.3055;0.2885;1
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.16] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.49;0.52;0.06;0.21;0.04;0.04;0.67;0.10;0.3055;0.2885;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.57;0.76;0.04;0.72;0.36;0.04;0.77;0.10;0.3081;0.2907;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.22] R20[0.20] R26[0.22] A1[0.08];0.52;0.76;0.27;0.36;0.40;0.54;0.82;0.10;0.3081;0.2907;1
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.16] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.49;0.52;0.06;0.21;0.04;0.04;0.67;0.10;0.3081;0.2907;1
35;35;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.57;0.76;0.04;0.71;0.36;0.03;0.76;0.10;0.3109;0.2931;1
35;35;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.21] R20[0.20] R26[0.21] A1[0.08];0.51;0.75;0.27;0.36;0.39;0.54;0.82;0.10;0.3109;0.2931;1
35;35;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.16] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.49;0.52;0.06;0.21;0.04;0.04;0.67;0.10;0.3109;0.2931;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.56;0.75;0.03;0.71;0.36;0.03;0.76;0.09;0.3137;0.2953;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.21] R26[0.20] A1[0.08];0.50;0.75;0.26;0.36;0.39;0.53;0.82;0.09;0.3137;0.2953;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.48;0.52;0.06;0.21;0.04;0.04;0.66;0.09;0.3137;0.2953;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.56;0.75;0.03;0.71;0.36;0.03;0.76;0.09;0.3150;0.2975;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.21] R26[0.20] A1[0.08];0.48;0.74;0.26;0.35;0.39;0.52;0.82;0.09;0.3150;0.2975;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.48;0.53;0.06;0.21;0.04;0.04;0.66;0.09;0.3150;0.2975;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.56;0.75;0.03;0.71;0.36;0.03;0.76;0.09;0.3175;0.3004;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.21] R26[0.20] A1[0.08];0.47;0.74;0.25;0.34;0.39;0.51;0.82;0.09;0.3175;0.3004;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.18] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.48;0.53;0.06;0.21;0.04;0.04;0.66;0.09;0.3175;0.3004;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.55;0.75;0.03;0.70;0.36;0.03;0.76;0.09;0.3197;0.3021;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.45;0.73;0.24;0.32;0.38;0.49;0.82;0.09;0.3197;0.3021;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.48;0.54;0.06;0.21;0.04;0.04;0.66;0.09;0.3197;0.3021;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.55;0.75;0.03;0.70;0.36;0.03;0.76;0.09;0.3221;0.3050;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.44;0.73;0.23;0.31;0.38;0.48;0.82;0.09;0.3221;0.3050;1
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.48;0.54;0.06;0.21;0.04;0.04;0.66;0.09;0.3221;0.3050;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.55;0.74;0.03;0.70;0.36;0.03;0.76;0.09;0.3255;0.3070;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.42;0.73;0.22;0.30;0.38;0.47;0.83;0.09;0.3255;0.3070;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.48;0.54;0.06;0.21;0.04;0.04;0.66;0.09;0.3255;0.3070;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.54;0.74;0.03;0.70;0.36;0.02;0.76;0.09;0.3271;0.3093;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.41;0.72;0.22;0.29;0.38;0.46;0.83;0.09;0.3271;0.3093;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.47;0.55;0.06;0.21;0.04;0.04;0.65;0.09;0.3271;0.3093;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.54;0.74;0.03;0.70;0.36;0.02;0.76;0.09;0.3296;0.3114;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.40;0.72;0.21;0.28;0.38;0.45;0.83;0.09;0.3296;0.3114;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.47;0.55;0.06;0.21;0.04;0.04;0.65;0.09;0.3296;0.3114;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.54;0.73;0.03;0.70;0.36;0.02;0.76;0.09;0.3317;0.3139;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.40;0.72;0.21;0.27;0.38;0.44;0.82;0.09;0.3317;0.3139;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.47;0.55;0.06;0.21;0.04;0.04;0.65;0.09;0.3317;0.3139;1
45;45;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.54;0.73;0.03;0.70;0.36;0.02;0.76;0.09;0.3322;0.3161;1
45;45;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.39;0.72;0.20;0.27;0.38;0.44;0.82;0.09;0.3322;0.3161;1
45;45;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.20] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.47;0.55;0.06;0.21;0.04;0.04;0.65;0.09;0.3322;0.3161;1
45;45;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.54;0.73;0.03;0.70;0.36;0.02;0.76;0.09;0.3322;0.3161;1
45;45;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.39;0.72;0.20;0.27;0.38;0.44;0.82;0.09;0.3322;0.3161;1
45;45;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.20] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.47;0.55;0.06;0.21;0.04;0.04;0.65;0.09;0.3322;0.3161;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.54;0.73;0.03;0.70;0.36;0.02;0.76;0.09;0.3322;0.3161;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.39;0.72;0.20;0.27;0.38;0.44;0.82;0.09;0.3322;0.3161;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.47;0.55;0.06;0.21;0.04;0.04;0.65;0.09;0.3322;0.3161;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.53;0.73;0.03;0.70;0.36;0.02;0.76;0.09;0.3335;0.3181;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.38;0.71;0.20;0.26;0.38;0.43;0.82;0.09;0.3335;0.3181;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.47;0.55;0.06;0.21;0.04;0.04;0.65;0.09;0.3335;0.3181;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.53;0.73;0.03;0.69;0.36;0.02;0.76;0.09;0.3333;0.3206;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.38;0.71;0.20;0.26;0.38;0.43;0.82;0.09;0.3333;0.3206;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.47;0.55;0.06;0.21;0.04;0.04;0.65;0.09;0.3333;0.3206;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.53;0.72;0.03;0.69;0.36;0.02;0.76;0.09;0.3335;0.3227;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.37;0.71;0.20;0.26;0.38;0.42;0.82;0.09;0.3335;0.3227;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.46;0.55;0.06;0.21;0.04;0.04;0.65;0.09;0.3335;0.3227;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.53;0.72;0.03;0.69;0.36;0.02;0.76;0.09;0.3343;0.3247;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.37;0.71;0.19;0.26;0.37;0.42;0.82;0.09;0.3343;0.3247;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.46;0.54;0.06;0.21;0.04;0.04;0.65;0.09;0.3343;0.3247;1
