step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
53;3180;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A25: A25: IF evacuation pressure is X2 AND fire threat level is VH THEN evacuation 0.4, suppression effort 0.4 (adaptation-born: resolution increase: term X2 inserted into evacuation_pressure at 0.42 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R11[0.25] R20[0.12] G1[0.11] G2[0.12] G3[0.11] G4[0.11];0.53;0.65;0.55;0.73;0.72;0.25;0.66;0.00;0.1459;0.1459;1
53;3180;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A25: A25: IF evacuation pressure is X2 AND fire threat level is VH THEN evacuation 0.4, suppression effort 0.4 (adaptation-born: resolution increase: term X2 inserted into evacuation_pressure at 0.42 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R11[0.10] R20[0.05] G1[0.07] G2[0.05] G3[0.05] G4[0.05];0.60;0.64;0.66;0.65;0.61;0.10;0.67;0.00;0.1459;0.1459;1
53;3180;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A25: A25: IF evacuation pressure is X2 AND fire threat level is VH THEN evacuation 0.4, suppression effort 0.4 (adaptation-born: resolution increase: term X2 inserted into evacuation_pressure at 0.42 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R7[0.07] R11[0.03] R15[0.21] R20[0.10] R26[0.21] G1[0.07];0.70;0.61;0.70;0.49;0.58;0.20;0.66;0.00;0.1459;0.1459;1
53;3180;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A25: A25: IF evacuation pressure is X2 AND fire threat level is VH THEN evacuation 0.4, suppression effort 0.4 (adaptation-born: resolution increase: term X2 inserted into evacuation_pressure at 0.42 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R11[0.25] R20[0.12] G1[0.11] G2[0.12] G3[0.11] G4[0.11];0.53;0.65;0.55;0.73;0.72;0.25;0.66;0.00;0.1459;0.1459;1
53;3180;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A25: A25: IF evacuation pressure is X2 AND fire threat level is VH THEN evacuation 0.4, suppression effort 0.4 (adaptation-born: resolution increase: term X2 inserted into evacuation_pressure at 0.42 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R11[0.10] R20[0.05] G1[0.07] G2[0.05] G3[0.05] G4[0.05];0.60;0.64;0.66;0.65;0.61;0.10;0.67;0.00;0.1459;0.1459;1
53;3180;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A25: A25: IF evacuation pressure is X2 AND fire threat level is VH THEN evacuation 0.4, suppression effort 0.4 (adaptation-born: resolution increase: term X2 inserted into evacuation_pressure at 0.42 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R7[0.07] R11[0.03] R15[0.21] R20[0.10] R26[0.21] G1[0.07];0.70;0.61;0.70;0.49;0.58;0.20;0.66;0.00;0.1459;0.1459;1
53;3180;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.25] R20[0.12] G1[0.11] G2[0.12] G3[0.11] G4[0.11];0.53;0.65;0.55;0.73;0.72;0.25;0.66;0.00;0.1459;0.1459;1
53;3180;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.10] R20[0.05] G1[0.07] G2[0.05] G3[0.05] G4[0.05];0.60;0.64;0.66;0.65;0.61;0.10;0.67;0.00;0.1459;0.1459;1
53;3180;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.03] R15[0.21] R20[0.10] R26[0.21] G1[0.07];0.70;0.61;0.70;0.49;0.58;0.20;0.66;0.00;0.1459;0.1459;1
51;3060;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.25] R20[0.15] G1[0.13] G2[0.15] G3[0.13] G4[0.13];0.56;0.69;0.58;0.76;0.72;0.25;0.69;0.00;0.1456;0.1457;1
51;3060;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.10] R20[0.06] G1[0.09] G2[0.06] G3[0.06] G4[0.06];0.64;0.68;0.70;0.69;0.61;0.10;0.71;0.00;0.1456;0.1457;1
51;3060;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.03] R15[0.26] R20[0.13] R26[0.26] G1[0.08];0.72;0.62;0.76;0.59;0.54;0.24;0.72;0.00;0.1456;0.1457;1
51;3060;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.25] R20[0.15] G1[0.13] G2[0.15] G3[0.13] G4[0.13];0.56;0.69;0.58;0.76;0.72;0.25;0.69;0.00;0.1456;0.1457;1
51;3060;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.10] R20[0.06] G1[0.09] G2[0.06] G3[0.06] G4[0.06];0.64;0.68;0.70;0.69;0.61;0.10;0.71;0.00;0.1456;0.1457;1
51;3060;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.07] R11[0.03] R15[0.26] R20[0.13] R26[0.26] G1[0.08];0.72;0.62;0.76;0.59;0.54;0.24;0.72;0.00;0.1456;0.1457;1
54;3240;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] R20[0.11] G1[0.10] G2[0.11] G3[0.10] G4[0.10];0.51;0.64;0.53;0.71;0.72;0.25;0.64;0.00;0.1458;0.1458;1
54;3240;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.10] R20[0.05] G1[0.06] G2[0.05] G3[0.05] G4[0.05];0.58;0.63;0.64;0.64;0.61;0.10;0.65;0.00;0.1458;0.1458;1
54;3240;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.03] R15[0.19] R20[0.09] R26[0.19] G1[0.06];0.70;0.61;0.70;0.45;0.52;0.19;0.66;0.00;0.1458;0.1458;1
55;3300;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A26: A26: IF evacuation pressure is H AND suppression feasibility is VL THEN evacuation 0.4, suppression effort 0.3 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R11[0.25] R20[0.09] G1[0.08] G2[0.09] G3[0.08] G4[0.08];0.48;0.62;0.52;0.69;0.72;0.25;0.62;0.00;0.1461;0.1461;1
55;3300;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A26: A26: IF evacuation pressure is H AND suppression feasibility is VL THEN evacuation 0.4, suppression effort 0.3 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R11[0.10] R20[0.04] G1[0.05] G2[0.04] G3[0.04] G4[0.04];0.53;0.61;0.63;0.63;0.60;0.10;0.63;0.00;0.1461;0.1461;1
55;3300;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A26: A26: IF evacuation pressure is H AND suppression feasibility is VL THEN evacuation 0.4, suppression effort 0.3 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R7[0.07] R11[0.03] R15[0.15] R20[0.07] R26[0.15] G1[0.05];0.61;0.61;0.70;0.41;0.53;0.16;0.66;0.00;0.1461;0.1461;1
56;3360;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A27: A27: IF evacuation pressure is X2 AND suppression feasibility is VL THEN evacuation 0.4, suppression effort 0.2 (adaptation-born: resolution increase: term X2 inserted into evacuation_pressure at 0.40 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R11[0.25] R20[0.08] G1[0.07] G2[0.08] G3[0.07] G4[0.07];0.44;0.64;0.53;0.72;0.65;0.25;0.65;0.00;0.1462;0.1462;1
56;3360;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A27: A27: IF evacuation pressure is X2 AND suppression feasibility is VL THEN evacuation 0.4, suppression effort 0.2 (adaptation-born: resolution increase: term X2 inserted into evacuation_pressure at 0.40 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R11[0.10] R20[0.03] G1[0.05] G2[0.03] G3[0.03] G4[0.03];0.48;0.62;0.63;0.63;0.58;0.10;0.63;0.00;0.1462;0.1462;1
56;3360;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A27: A27: IF evacuation pressure is X2 AND suppression feasibility is VL THEN evacuation 0.4, suppression effort 0.2 (adaptation-born: resolution increase: term X2 inserted into evacuation_pressure at 0.40 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R7[0.07] R11[0.03] R15[0.14] R20[0.07] R26[0.14] G1[0.04];0.53;0.64;0.73;0.39;0.48;0.14;0.70;0.00;0.1462;0.1462;1
57;3420;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.25] R20[0.07] G1[0.06] G2[0.07] G3[0.06] G4[0.06];0.42;0.63;0.53;0.71;0.66;0.25;0.64;0.00;0.1464;0.1464;1
57;3420;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.10] R20[0.03] G1[0.04] G2[0.03] G3[0.03] G4[0.03];0.48;0.60;0.60;0.62;0.59;0.10;0.61;0.00;0.1464;0.1464;1
57;3420;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.03] R15[0.13] R20[0.06] R26[0.13] G1[0.04];0.52;0.64;0.73;0.36;0.48;0.13;0.69;0.00;0.1464;0.1464;1
58;3480;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.25] R20[0.07] G1[0.06] G2[0.07] G3[0.06] G4[0.06];0.41;0.62;0.52;0.71;0.66;0.25;0.63;0.00;0.1467;0.1467;1
58;3480;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.10] R20[0.03] G1[0.04] G2[0.03] G3[0.03] G4[0.03];0.47;0.58;0.59;0.60;0.59;0.10;0.60;0.00;0.1467;0.1467;1
58;3480;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.03] R15[0.11] R20[0.05] R26[0.11] G1[0.04];0.51;0.64;0.72;0.34;0.48;0.12;0.69;0.00;0.1467;0.1467;1
59;3540;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] R20[0.06] G1[0.05] G2[0.06] G3[0.05] G4[0.05];0.40;0.62;0.51;0.70;0.66;0.25;0.62;0.00;0.1466;0.1466;1
59;3540;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.10] R20[0.02] G1[0.03] G2[0.02] G3[0.02] G4[0.02];0.47;0.57;0.57;0.59;0.60;0.10;0.59;0.00;0.1466;0.1466;1
59;3540;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.03] R15[0.10] R20[0.05] R26[0.10] G1[0.03];0.49;0.63;0.71;0.32;0.48;0.11;0.68;0.00;0.1466;0.1466;1
60;3600;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.25] R20[0.05] G1[0.05] G2[0.05] G3[0.05] G4[0.05];0.39;0.61;0.51;0.69;0.66;0.25;0.62;0.00;0.1471;0.1471;1
60;3600;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.10] R20[0.02] G1[0.03] G2[0.02] G3[0.02] G4[0.02];0.47;0.56;0.56;0.58;0.61;0.10;0.57;0.00;0.1471;0.1471;1
60;3600;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.03] R15[0.09] R20[0.04] R26[0.09] G1[0.03];0.48;0.63;0.71;0.31;0.48;0.11;0.68;0.00;0.1471;0.1471;1
61;3660;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.25] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.04];0.39;0.61;0.50;0.69;0.66;0.25;0.61;0.00;0.1473;0.1474;1
61;3660;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.10] R20[0.02] G1[0.03] G2[0.02] G3[0.02] G4[0.02];0.46;0.55;0.55;0.57;0.61;0.10;0.57;0.00;0.1473;0.1474;1
61;3660;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.03] R15[0.08] R20[0.04] R26[0.08] G1[0.03];0.47;0.62;0.70;0.30;0.48;0.10;0.67;0.00;0.1473;0.1474;1
62;3720;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.01] R11[0.25] R20[0.04] G1[0.04] G2[0.04] G3[0.04];0.38;0.60;0.50;0.69;0.66;0.25;0.61;0.00;0.1472;0.1472;1
62;3720;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.10] R20[0.02] G1[0.03] G2[0.02] G3[0.02] G4[0.02];0.45;0.55;0.55;0.57;0.61;0.10;0.56;0.00;0.1472;0.1472;1
62;3720;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.03] R15[0.07] R20[0.04] R26[0.07] G1[0.02];0.46;0.62;0.70;0.29;0.48;0.09;0.67;0.00;0.1472;0.1472;1
58;3480;Agent_1;orders came from the seed rule base (rules as-is);0;0;R11[0.25] R20[0.07] G1[0.06] G2[0.07] G3[0.06] G4[0.06];0.41;0.62;0.52;0.71;0.66;0.25;0.63;0.00;0.1467;0.1467;1
58;3480;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.10] R20[0.03] G1[0.04] G2[0.03] G3[0.03] G4[0.03];0.47;0.58;0.59;0.60;0.59;0.10;0.60;0.00;0.1467;0.1467;1
58;3480;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.03] R15[0.11] R20[0.05] R26[0.11] G1[0.04];0.51;0.64;0.72;0.34;0.48;0.12;0.69;0.00;0.1467;0.1467;1
58;3480;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.25] R20[0.07] G1[0.06] G2[0.07] G3[0.06] G4[0.06];0.41;0.62;0.52;0.71;0.66;0.25;0.63;0.00;0.1467;0.1467;1
58;3480;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.10] R20[0.03] G1[0.04] G2[0.03] G3[0.03] G4[0.03];0.47;0.58;0.59;0.60;0.59;0.10;0.60;0.00;0.1467;0.1467;1
58;3480;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.07] R11[0.03] R15[0.11] R20[0.05] R26[0.11] G1[0.04];0.51;0.64;0.72;0.34;0.48;0.12;0.69;0.00;0.1467;0.1467;1
63;3780;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.01] R11[0.25] R20[0.04] G1[0.03] G2[0.04] G3[0.03];0.37;0.60;0.49;0.68;0.66;0.25;0.60;0.00;0.1474;0.1474;1
63;3780;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.10] R20[0.01] G1[0.02] G2[0.01] G3[0.01] G4[0.01];0.44;0.54;0.54;0.56;0.61;0.10;0.56;0.00;0.1474;0.1474;1
63;3780;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.03] R15[0.06] R20[0.03] R26[0.06] G1[0.02];0.45;0.61;0.70;0.28;0.47;0.08;0.67;0.00;0.1474;0.1474;1
64;3840;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A28: A28: IF evacuation pressure is VL AND suppression feasibility is VL THEN evacuation 0.4, suppression effort 0.1 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R7[0.01] R11[0.25] R20[0.03] G1[0.03] G2[0.03] G3[0.03];0.33;0.62;0.51;0.70;0.62;0.25;0.62;0.00;0.1476;0.1476;1
64;3840;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A28: A28: IF evacuation pressure is VL AND suppression feasibility is VL THEN evacuation 0.4, suppression effort 0.1 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R11[0.10] R20[0.01] G1[0.02] G2[0.01] G3[0.01] G4[0.01];0.38;0.58;0.58;0.60;0.57;0.10;0.59;0.00;0.1476;0.1476;1
64;3840;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A28: A28: IF evacuation pressure is VL AND suppression feasibility is VL THEN evacuation 0.4, suppression effort 0.1 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.55);2;2;R7[0.07] R11[0.03] R15[0.05] R20[0.03] R26[0.05] G1[0.02];0.40;0.61;0.72;0.28;0.45;0.08;0.70;0.00;0.1476;0.1476;1
65;3900;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.01] R11[0.25] R20[0.03] G1[0.02] G2[0.03] G3[0.02];0.33;0.62;0.51;0.70;0.62;0.25;0.62;0.00;0.1478;0.1478;1
65;3900;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.10] R20[0.01] G1[0.02] G2[0.01] G3[0.01] G4[0.01];0.37;0.58;0.57;0.60;0.57;0.10;0.59;0.00;0.1478;0.1478;1
65;3900;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.03] R15[0.05] R20[0.02] R26[0.05] G1[0.02];0.39;0.59;0.73;0.28;0.45;0.07;0.70;0.00;0.1478;0.1478;1
66;3960;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.01] R11[0.25] R20[0.03] G1[0.02] G2[0.03] G3[0.02];0.32;0.62;0.51;0.70;0.62;0.25;0.62;0.00;0.2089;0.1480;1
66;3960;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.10] R20[0.01] G1[0.01] G2[0.01] G3[0.01] G4[0.01];0.37;0.58;0.57;0.59;0.57;0.10;0.59;0.00;0.2089;0.1480;1
66;3960;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.03] R15[0.04] R20[0.02] R26[0.04] G1[0.01];0.39;0.57;0.73;0.28;0.45;0.07;0.71;0.00;0.2089;0.1480;1
67;4020;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.01] R11[0.25] R20[0.02] G1[0.02] G2[0.02] G3[0.02];0.32;0.61;0.51;0.70;0.62;0.25;0.62;0.00;0.1482;0.1482;1
67;4020;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.10] G1[0.01] G5[0.23] G6[0.01] G7[0.01] G8[0.01];0.36;0.57;0.57;0.59;0.57;0.10;0.59;0.00;0.1482;0.1482;1
67;4020;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R11[0.03] R15[0.04] R20[0.02] R26[0.04] G1[0.01];0.39;0.56;0.74;0.27;0.45;0.06;0.71;0.00;0.1482;0.1482;1
68;4080;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.01] R11[0.25] R20[0.02] G1[0.02] G2[0.02] G3[0.02];0.31;0.61;0.50;0.69;0.62;0.25;0.61;0.00;0.2086;0.1483;1
68;4080;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.10] G1[0.01] G5[0.23] G6[0.01] G7[0.01] G8[0.01];0.35;0.57;0.57;0.59;0.56;0.10;0.58;0.00;0.2086;0.1483;1
68;4080;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.07] R11[0.03] R15[0.04] R20[0.02] R26[0.04] G1[0.01];0.38;0.54;0.74;0.27;0.45;0.06;0.72;0.00;0.2086;0.1483;1
69;4140;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.01] R11[0.25] R20[0.02] G1[0.02] G2[0.02] G3[0.02];0.30;0.61;0.50;0.69;0.62;0.25;0.61;0.00;0.2091;0.1479;1
69;4140;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.10] G1[0.01] G5[0.23] G6[0.01] G7[0.01] G8[0.01];0.34;0.57;0.56;0.59;0.56;0.10;0.58;0.00;0.2091;0.1479;1
