step,t_min,burning,burned,j_total,j_physical,j_burn,j_asset,j_pop,j_resp,wws_mean,prec_mean,fmoist_mean,alloc_cells,alloc_rcap_sum
129,129.0,45,3167,0.31362,0.33332,0.99995,0.00000,0.00000,0.20185,8.27,0.00,0.143,1146,577.4
130,130.0,16,3167,0.31397,0.33332,0.99995,0.00000,0.00000,0.20295,8.27,0.00,0.143,1731,734.6
131,131.0,6,3167,0.31354,0.33332,0.99995,0.00000,0.00000,0.20344,8.27,0.00,0.143,825,327.0
132,132.0,6,3167,0.31358,0.33332,0.99995,0.00000,0.00000,0.20363,8.27,0.00,0.144,326,124.0
133,133.0,6,3167,0.31358,0.33332,0.99995,0.00000,0.00000,0.20381,8.27,0.00,0.144,326,122.1
