step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
35;35;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.16] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.49;0.52;0.06;0.21;0.04;0.04;0.67;0.10;0.3109;0.2931;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.08] A1[0.68] G1[0.08] G2[0.08];0.00;0.00;0.00;0.00;0.36;0.02;0.90;0.10;0.0795;0.0603;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.00;0.00;0.00;0.00;0.23;0.29;0.93;0.10;0.0795;0.0603;0
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.70;0.10;0.0795;0.0603;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.09] A1[0.68] G1[0.09] G2[0.09];0.29;0.37;0.03;0.62;0.36;0.02;0.88;0.10;0.0730;0.0605;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.09;0.15;0.04;0.07;0.23;0.29;0.92;0.10;0.0730;0.0605;0
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.46;0.45;0.04;0.19;0.04;0.03;0.70;0.10;0.0730;0.0605;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.56;0.75;0.03;0.71;0.36;0.03;0.76;0.09;0.3137;0.2953;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.21] R26[0.20] A1[0.08];0.50;0.75;0.26;0.36;0.39;0.53;0.82;0.09;0.3137;0.2953;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.48;0.52;0.06;0.21;0.04;0.04;0.66;0.09;0.3137;0.2953;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.07] A1[0.68] G1[0.07] G2[0.07];0.00;0.00;0.00;0.00;0.36;0.02;0.90;0.09;0.0796;0.0603;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.00;0.00;0.00;0.00;0.23;0.29;0.92;0.09;0.0796;0.0603;0
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.70;0.09;0.0796;0.0603;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.11] A1[0.68] G1[0.11] G2[0.11];0.33;0.42;0.03;0.64;0.36;0.02;0.87;0.09;0.0731;0.0619;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.09;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0731;0.0619;0
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.46;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0731;0.0619;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.56;0.75;0.03;0.71;0.36;0.03;0.76;0.09;0.3150;0.2975;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.21] R26[0.20] A1[0.08];0.48;0.74;0.26;0.35;0.39;0.52;0.82;0.09;0.3150;0.2975;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.48;0.53;0.06;0.21;0.04;0.04;0.66;0.09;0.3150;0.2975;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.09] A1[0.68] G1[0.09] G2[0.09];0.28;0.36;0.03;0.62;0.36;0.02;0.88;0.09;0.0798;0.0603;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.09;0.16;0.04;0.07;0.23;0.29;0.92;0.09;0.0798;0.0603;0
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.46;0.45;0.04;0.19;0.04;0.03;0.70;0.09;0.0798;0.0603;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.12] A1[0.68] G1[0.12] G2[0.12];0.37;0.45;0.03;0.65;0.36;0.02;0.86;0.09;0.0732;0.0608;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.09;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0732;0.0608;0
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.46;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0732;0.0608;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.56;0.75;0.03;0.71;0.36;0.03;0.76;0.09;0.3175;0.3004;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.21] R26[0.20] A1[0.08];0.47;0.74;0.25;0.34;0.39;0.51;0.82;0.09;0.3175;0.3004;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.18] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.48;0.53;0.06;0.21;0.04;0.04;0.66;0.09;0.3175;0.3004;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.11] A1[0.68] G1[0.11] G2[0.11];0.33;0.41;0.03;0.64;0.36;0.02;0.87;0.09;0.0800;0.0605;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.09;0.16;0.04;0.07;0.23;0.29;0.92;0.09;0.0800;0.0605;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.46;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0800;0.0605;1
38;38;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (model became unreachable during revision | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.17] R26[0.11] A1[0.68] G1[0.11] G2[0.11];0.33;0.41;0.03;0.64;0.36;0.02;0.87;0.09;0.0800;0.0605;1
38;38;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (model became unreachable during revision | seed-base decision stands, its orders are applied);3;0;R11[0.23] G1[0.09] G3[0.09];0.09;0.16;0.04;0.07;0.23;0.29;0.92;0.09;0.0800;0.0605;0
38;38;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (model became unreachable during revision | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.46;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0800;0.0605;1
38;38;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.18] R26[0.13] A1[0.68] G1[0.13] G2[0.13];0.40;0.48;0.03;0.66;0.36;0.02;0.85;0.09;0.0733;0.0610;1
38;38;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0733;0.0610;0
38;38;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.46;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0733;0.0610;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.55;0.75;0.03;0.70;0.36;0.03;0.76;0.09;0.3197;0.3021;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.45;0.73;0.24;0.32;0.38;0.49;0.82;0.09;0.3197;0.3021;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.48;0.54;0.06;0.21;0.04;0.04;0.66;0.09;0.3197;0.3021;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.12] A1[0.68] G1[0.12] G2[0.12];0.36;0.45;0.03;0.65;0.36;0.02;0.86;0.09;0.0801;0.0607;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.09;0.16;0.04;0.07;0.23;0.29;0.92;0.09;0.0801;0.0607;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.46;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0801;0.0607;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.14] A1[0.68] G1[0.14] G2[0.14];0.43;0.51;0.03;0.67;0.36;0.02;0.84;0.09;0.0735;0.0619;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0735;0.0619;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.46;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0735;0.0619;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.55;0.75;0.03;0.70;0.36;0.03;0.76;0.09;0.3221;0.3050;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.44;0.73;0.23;0.31;0.38;0.48;0.82;0.09;0.3221;0.3050;1
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.48;0.54;0.06;0.21;0.04;0.04;0.66;0.09;0.3221;0.3050;1
40;40;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (model call timed out (timeout after 90 s); the model is reachable but the answer took longer than the wait budget. Attempt skipped this cycle; raise DSS_GENAI_TIMEOUT to wait longer | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.55;0.75;0.03;0.70;0.36;0.03;0.76;0.09;0.3221;0.3050;1
40;40;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (model call timed out (timeout after 90 s); the model is reachable but the answer took longer than the wait budget. Attempt skipped this cycle; raise DSS_GENAI_TIMEOUT to wait longer | seed-base decision stands, its orders are applied);3;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.44;0.73;0.23;0.31;0.38;0.48;0.82;0.09;0.3221;0.3050;1
40;40;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (model call timed out (timeout after 90 s); the model is reachable but the answer took longer than the wait budget. Attempt skipped this cycle; raise DSS_GENAI_TIMEOUT to wait longer | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.19] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.48;0.54;0.06;0.21;0.04;0.04;0.66;0.09;0.3221;0.3050;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.13] A1[0.68] G1[0.13] G2[0.13];0.40;0.48;0.03;0.66;0.36;0.02;0.85;0.09;0.0802;0.0609;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.09;0.16;0.04;0.07;0.23;0.29;0.92;0.09;0.0802;0.0609;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.45;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0802;0.0609;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.15] A1[0.68] G1[0.15] G2[0.15];0.45;0.53;0.03;0.67;0.36;0.02;0.83;0.09;0.0736;0.0620;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0736;0.0620;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.45;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0736;0.0620;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.55;0.74;0.03;0.70;0.36;0.03;0.76;0.09;0.3255;0.3070;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.42;0.73;0.22;0.30;0.38;0.47;0.83;0.09;0.3255;0.3070;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.48;0.54;0.06;0.21;0.04;0.04;0.66;0.09;0.3255;0.3070;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.14] A1[0.68] G1[0.14] G2[0.14];0.42;0.50;0.03;0.66;0.36;0.02;0.84;0.09;0.0804;0.0612;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0804;0.0612;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.45;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0804;0.0612;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] A1[0.68] G1[0.16] G2[0.16];0.46;0.54;0.03;0.67;0.36;0.02;0.83;0.09;0.0738;0.0622;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0738;0.0622;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.45;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0738;0.0622;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.54;0.74;0.03;0.70;0.36;0.02;0.76;0.09;0.3271;0.3093;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.41;0.72;0.22;0.29;0.38;0.46;0.83;0.09;0.3271;0.3093;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.20] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.47;0.55;0.06;0.21;0.04;0.04;0.65;0.09;0.3271;0.3093;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.15] A1[0.68] G1[0.15] G2[0.15];0.44;0.52;0.03;0.67;0.36;0.02;0.83;0.09;0.0806;0.0614;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0806;0.0614;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.45;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0806;0.0614;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] A1[0.68] G1[0.16] G2[0.16];0.47;0.55;0.03;0.68;0.36;0.02;0.83;0.09;0.0740;0.0624;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0740;0.0624;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.45;0.44;0.04;0.19;0.04;0.03;0.70;0.09;0.0740;0.0624;1
