step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
118;118;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.08] R20[0.09] R26[0.08] G1[0.03];0.37;0.55;0.50;0.63;0.64;0.29;0.61;0.02;0.2725;0.2598;1
118;118;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.08] G1[0.03] G2[0.09] G3[0.03];0.65;0.62;0.72;0.58;0.57;0.00;0.68;0.02;0.2725;0.2598;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.08] G1[0.01] G2[0.14] G3[0.01];0.61;0.65;0.72;0.77;0.70;0.00;0.67;0.02;0.2740;0.2601;1
119;119;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.08] R20[0.09] R26[0.08] G1[0.03];0.37;0.55;0.50;0.63;0.64;0.29;0.61;0.02;0.2740;0.2601;1
119;119;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.08] G1[0.03] G2[0.09] G3[0.03];0.64;0.62;0.72;0.58;0.57;0.00;0.68;0.02;0.2740;0.2601;1
120;120;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (instantiated cell did not improve the physical forecast (0.286 vs 0.286, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.13] R26[0.07] G1[0.01] G2[0.13] G3[0.01];0.61;0.65;0.72;0.76;0.70;0.00;0.66;0.02;0.2724;0.2609;1
120;120;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (instantiated cell did not improve the physical forecast (0.286 vs 0.286, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.07] R20[0.08] R26[0.07] G1[0.03];0.37;0.55;0.50;0.63;0.64;0.28;0.60;0.02;0.2724;0.2609;1
120;120;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (instantiated cell did not improve the physical forecast (0.286 vs 0.286, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.07] G1[0.02] G2[0.09] G3[0.02];0.64;0.62;0.72;0.57;0.57;0.00;0.68;0.02;0.2724;0.2609;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.07] G1[0.01] G2[0.13] G3[0.01];0.61;0.65;0.71;0.76;0.70;0.00;0.66;0.02;0.2729;0.2597;1
121;121;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.07] R20[0.08] R26[0.07] G1[0.02];0.36;0.55;0.50;0.62;0.64;0.28;0.60;0.02;0.2729;0.2597;1
121;121;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.07] G1[0.02] G2[0.08] G3[0.02];0.64;0.62;0.71;0.57;0.57;0.00;0.68;0.02;0.2729;0.2597;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.01] G2[0.12] G3[0.01];0.60;0.65;0.71;0.76;0.70;0.00;0.66;0.02;0.2732;0.2607;1
122;122;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.07] R20[0.08] R26[0.07] G1[0.02];0.36;0.55;0.50;0.62;0.64;0.28;0.60;0.02;0.2732;0.2607;1
122;122;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.07] G1[0.02] G2[0.08] G3[0.02];0.64;0.62;0.71;0.57;0.57;0.00;0.68;0.02;0.2732;0.2607;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.01] G2[0.12] G3[0.01];0.60;0.65;0.71;0.76;0.70;0.00;0.66;0.02;0.2736;0.2602;1
123;123;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.07] R20[0.07] R26[0.07] G1[0.02];0.36;0.55;0.50;0.62;0.65;0.28;0.60;0.02;0.2736;0.2602;1
123;123;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.07] G1[0.02] G2[0.08] G3[0.02];0.63;0.62;0.71;0.57;0.57;0.00;0.67;0.02;0.2736;0.2602;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.01] G2[0.12] G3[0.01];0.60;0.65;0.71;0.75;0.70;0.00;0.66;0.02;0.2738;0.2606;1
124;124;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.07] R20[0.07] R26[0.07] G1[0.02];0.36;0.55;0.50;0.62;0.65;0.28;0.60;0.02;0.2738;0.2606;1
124;124;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.07] G1[0.02] G2[0.08] G3[0.02];0.63;0.62;0.71;0.57;0.57;0.00;0.67;0.02;0.2738;0.2606;1
125;125;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (instantiated cell did not improve the physical forecast (0.286 vs 0.286, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.11] R26[0.06] G1[0.01] G2[0.11] G3[0.01];0.60;0.65;0.71;0.75;0.70;0.00;0.65;0.02;0.2742;0.2602;1
125;125;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (instantiated cell did not improve the physical forecast (0.286 vs 0.286, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.06] R20[0.07] R26[0.06] G1[0.02];0.35;0.55;0.50;0.61;0.65;0.28;0.60;0.02;0.2742;0.2602;1
125;125;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (instantiated cell did not improve the physical forecast (0.286 vs 0.286, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.07] R26[0.06] G1[0.02] G2[0.07] G3[0.02];0.63;0.61;0.71;0.57;0.57;0.00;0.67;0.02;0.2742;0.2602;1
126;126;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.06] G1[0.01] G2[0.11] G3[0.01];0.59;0.65;0.70;0.75;0.70;0.00;0.65;0.02;0.2747;0.2607;1
126;126;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.06] R20[0.07] R26[0.06] G1[0.02];0.35;0.55;0.49;0.61;0.65;0.27;0.60;0.02;0.2747;0.2607;1
126;126;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.06] G1[0.02] G2[0.07] G3[0.02];0.63;0.61;0.71;0.56;0.57;0.00;0.67;0.02;0.2747;0.2607;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.06] G1[0.01] G2[0.11] G3[0.01];0.59;0.64;0.70;0.75;0.70;0.00;0.65;0.02;0.2751;0.2610;1
127;127;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.06] R20[0.07] R26[0.06] G1[0.02];0.35;0.55;0.49;0.61;0.65;0.27;0.60;0.02;0.2751;0.2610;1
127;127;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.06] G1[0.02] G2[0.07] G3[0.02];0.63;0.61;0.70;0.56;0.57;0.00;0.67;0.02;0.2751;0.2610;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.06] G1[0.01] G2[0.10] G3[0.01];0.59;0.64;0.70;0.75;0.70;0.00;0.65;0.02;0.2755;0.2611;1
128;128;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.06] R20[0.07] R26[0.06] G1[0.02];0.35;0.55;0.50;0.61;0.65;0.27;0.60;0.02;0.2755;0.2611;1
128;128;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.06] G1[0.02] G2[0.07] G3[0.02];0.63;0.61;0.70;0.56;0.57;0.00;0.67;0.02;0.2755;0.2611;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.06] G2[0.10] G4[0.04] G5[0.68];0.59;0.64;0.70;0.75;0.70;0.00;0.65;0.02;0.2758;0.2614;1
129;129;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.06] R20[0.06] R26[0.06] G1[0.02];0.35;0.55;0.49;0.60;0.65;0.27;0.60;0.02;0.2758;0.2614;1
129;129;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.06] G1[0.02] G2[0.07] G3[0.02];0.63;0.61;0.70;0.56;0.57;0.00;0.67;0.02;0.2758;0.2614;1
130;130;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A18: A18: IF suppression feasibility is X1 AND evacuation pressure is VH THEN evacuation 0.6, asset protection 0.5 (adaptation-born: resolution increase: term X1 inserted into suppression_feasibility at 0.79 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.72);2;2;R7[0.02] R20[0.10] R26[0.06] G2[0.10] G4[0.04] G5[0.68];0.61;0.66;0.72;0.72;0.68;0.00;0.67;0.02;0.2759;0.2616;1
130;130;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A18: A18: IF suppression feasibility is X1 AND evacuation pressure is VH THEN evacuation 0.6, asset protection 0.5 (adaptation-born: resolution increase: term X1 inserted into suppression_feasibility at 0.79 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.72);2;2;R7[0.08] R11[0.23] R15[0.06] R20[0.06] R26[0.06] G1[0.02];0.35;0.55;0.49;0.60;0.65;0.27;0.60;0.02;0.2759;0.2616;1
130;130;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A18: A18: IF suppression feasibility is X1 AND evacuation pressure is VH THEN evacuation 0.6, asset protection 0.5 (adaptation-born: resolution increase: term X1 inserted into suppression_feasibility at 0.79 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.72);2;2;R7[0.04] R20[0.07] R26[0.06] G1[0.02] G2[0.07] G3[0.02];0.63;0.62;0.71;0.56;0.57;0.00;0.67;0.02;0.2759;0.2616;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.06] G2[0.10] G4[0.04] G5[0.68];0.60;0.66;0.72;0.71;0.68;0.00;0.67;0.02;0.2770;0.2621;1
131;131;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.06] R20[0.06] R26[0.06] G1[0.02];0.35;0.55;0.49;0.60;0.65;0.27;0.60;0.02;0.2770;0.2621;1
131;131;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.06] G1[0.02] G2[0.07] G3[0.02];0.63;0.62;0.70;0.55;0.57;0.00;0.67;0.02;0.2770;0.2621;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.06] G2[0.10] G4[0.04] G5[0.68];0.60;0.66;0.72;0.71;0.68;0.00;0.67;0.02;0.2772;0.2625;1
132;132;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.06] R20[0.06] R26[0.06] G1[0.02];0.35;0.55;0.49;0.60;0.65;0.27;0.60;0.02;0.2772;0.2625;1
132;132;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.06] G1[0.02] G2[0.06] G3[0.02];0.63;0.62;0.70;0.55;0.57;0.00;0.67;0.02;0.2772;0.2625;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.05] G2[0.10] G4[0.04] G5[0.68];0.60;0.66;0.72;0.71;0.68;0.00;0.67;0.02;0.2781;0.2627;1
133;133;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.06] R26[0.05] G1[0.02];0.34;0.55;0.49;0.60;0.65;0.27;0.60;0.02;0.2781;0.2627;1
133;133;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.62;0.61;0.70;0.55;0.57;0.00;0.67;0.02;0.2781;0.2627;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.05] G2[0.09] G4[0.04] G5[0.68];0.60;0.66;0.72;0.71;0.68;0.00;0.67;0.01;0.2784;0.2629;1
134;134;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.06] R26[0.05] G1[0.02];0.34;0.55;0.49;0.60;0.65;0.27;0.60;0.01;0.2784;0.2629;1
134;134;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.62;0.61;0.70;0.55;0.57;0.00;0.67;0.01;0.2784;0.2629;1
135;135;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.09] R26[0.05] G2[0.09] G4[0.04] G5[0.68];0.59;0.66;0.72;0.71;0.68;0.00;0.66;0.01;0.2785;0.2631;1
135;135;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.05] R20[0.06] R26[0.05] G1[0.02];0.34;0.55;0.49;0.60;0.65;0.27;0.60;0.01;0.2785;0.2631;1
135;135;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.62;0.61;0.70;0.55;0.57;0.00;0.67;0.01;0.2785;0.2631;1
136;136;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.09] R26[0.05] G2[0.09] G4[0.04] G5[0.68];0.59;0.66;0.71;0.71;0.68;0.00;0.66;0.01;0.2788;0.2633;1
136;136;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.05] R20[0.06] R26[0.05] G1[0.02];0.34;0.55;0.49;0.60;0.65;0.27;0.60;0.01;0.2788;0.2633;1
136;136;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.62;0.61;0.70;0.55;0.57;0.00;0.67;0.01;0.2788;0.2633;1
137;137;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.09] R26[0.05] G2[0.09] G4[0.03] G5[0.68];0.58;0.66;0.71;0.70;0.68;0.00;0.66;0.01;0.2794;0.2636;1
137;137;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.05] R20[0.06] R26[0.05] G1[0.02];0.34;0.55;0.49;0.60;0.65;0.27;0.60;0.01;0.2794;0.2636;1
137;137;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.62;0.61;0.70;0.55;0.57;0.00;0.67;0.01;0.2794;0.2636;1
138;138;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → ACCEPTED: G32: G32: IF suppression feasibility is VH AND asset exposure risk is H AND evacuation pressure is VH THEN suppression effort 1.0, water drafting 0.9, retardant drop 0.8 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.02] R20[0.08] R26[0.05] G2[0.08] G4[0.03] G5[0.68];0.57;0.66;0.71;0.70;0.68;0.00;0.66;0.01;0.2800;0.2641;1
138;138;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → ACCEPTED: G32: G32: IF suppression feasibility is VH AND asset exposure risk is H AND evacuation pressure is VH THEN suppression effort 1.0, water drafting 0.9, retardant drop 0.8 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.08] R11[0.23] R15[0.05] R20[0.06] R26[0.05] G1[0.02];0.34;0.55;0.49;0.59;0.65;0.27;0.60;0.01;0.2800;0.2641;1
138;138;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → ACCEPTED: G32: G32: IF suppression feasibility is VH AND asset exposure risk is H AND evacuation pressure is VH THEN suppression effort 1.0, water drafting 0.9, retardant drop 0.8 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.66;0.01;0.2800;0.2641;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.05] G2[0.08] G4[0.03] G5[0.68];0.56;0.65;0.70;0.70;0.68;0.00;0.65;0.01;0.2801;0.2641;1
139;139;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.05] R26[0.05] G1[0.02];0.34;0.55;0.49;0.59;0.65;0.27;0.60;0.01;0.2801;0.2641;1
139;139;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.66;0.01;0.2801;0.2641;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.05] G2[0.08] G4[0.03] G5[0.68];0.55;0.65;0.70;0.70;0.68;0.00;0.65;0.01;0.2808;0.2647;1
140;140;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.05] R26[0.05] G1[0.02];0.34;0.55;0.49;0.59;0.65;0.26;0.60;0.01;0.2808;0.2647;1
140;140;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.66;0.01;0.2808;0.2647;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.05] G2[0.07] G4[0.03] G5[0.68];0.55;0.65;0.70;0.70;0.68;0.00;0.65;0.01;0.2812;0.2651;1
141;141;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.05] R26[0.05] G1[0.02];0.33;0.55;0.49;0.59;0.65;0.26;0.60;0.01;0.2812;0.2651;1
141;141;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.66;0.01;0.2812;0.2651;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.05] G2[0.07] G4[0.03] G5[0.68];0.56;0.64;0.69;0.69;0.69;0.00;0.64;0.01;0.2815;0.2656;1
142;142;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.05] R26[0.05] G1[0.02];0.33;0.55;0.49;0.59;0.64;0.26;0.60;0.01;0.2815;0.2656;1
142;142;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.66;0.01;0.2815;0.2656;1
143;143;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.07] R26[0.05] G2[0.07] G4[0.03] G5[0.68];0.58;0.63;0.68;0.68;0.69;0.00;0.63;0.01;0.2819;0.2652;1
143;143;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.05] R20[0.05] R26[0.05] G1[0.02];0.33;0.55;0.49;0.59;0.64;0.26;0.59;0.01;0.2819;0.2652;1
143;143;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.66;0.01;0.2819;0.2652;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] R26[0.05] G2[0.07] G4[0.03] G5[0.68];0.59;0.62;0.67;0.67;0.69;0.00;0.62;0.01;0.2824;0.2659;1
144;144;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.05] R26[0.05] G1[0.02];0.33;0.55;0.49;0.59;0.64;0.26;0.59;0.01;0.2824;0.2659;1
144;144;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.66;0.01;0.2824;0.2659;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.05] G2[0.06] G4[0.03] G5[0.68];0.59;0.62;0.67;0.67;0.69;0.00;0.62;0.01;0.2829;0.2659;1
145;145;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.05] R26[0.05] G1[0.02];0.33;0.55;0.49;0.59;0.64;0.26;0.59;0.01;0.2829;0.2659;1
145;145;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.66;0.01;0.2829;0.2659;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.05] G2[0.06] G4[0.03] G5[0.68];0.59;0.62;0.67;0.67;0.69;0.00;0.62;0.01;0.2838;0.2661;1
146;146;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.05] R26[0.05] G1[0.02];0.33;0.55;0.49;0.59;0.64;0.26;0.59;0.01;0.2838;0.2661;1
146;146;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.05] G1[0.02] G2[0.06] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.65;0.01;0.2838;0.2661;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.05] G2[0.06] G4[0.03] G5[0.68];0.60;0.61;0.66;0.66;0.69;0.00;0.61;0.01;0.2838;0.2667;1
147;147;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.05] R26[0.05] G1[0.02];0.33;0.55;0.48;0.58;0.64;0.26;0.59;0.01;0.2838;0.2667;1
147;147;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.05] G1[0.02] G2[0.05] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.65;0.01;0.2838;0.2667;1
148;148;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.06] R26[0.05] G2[0.06] G4[0.03] G5[0.68];0.62;0.60;0.65;0.65;0.69;0.00;0.60;0.01;0.2842;0.2667;1
148;148;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.05] R20[0.04] R26[0.05] G1[0.02];0.33;0.55;0.48;0.58;0.64;0.26;0.60;0.01;0.2842;0.2667;1
148;148;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.05] R26[0.05] G1[0.02] G2[0.05] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.65;0.01;0.2842;0.2667;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] R26[0.04] G1[0.01] G2[0.06] G3[0.01];0.63;0.59;0.63;0.64;0.69;0.00;0.59;0.01;0.2847;0.2674;1
149;149;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.04] R26[0.05] G1[0.02];0.33;0.55;0.47;0.58;0.64;0.26;0.60;0.01;0.2847;0.2674;1
149;149;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.05] G1[0.02] G2[0.05] G3[0.02];0.65;0.60;0.69;0.54;0.57;0.00;0.65;0.01;0.2847;0.2674;1
150;150;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.05] R26[0.04] G1[0.01] G2[0.05] G3[0.01];0.64;0.59;0.63;0.63;0.69;0.00;0.58;0.01;0.2855;0.2673;1
150;150;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.04] R26[0.05] G1[0.02];0.33;0.55;0.47;0.58;0.64;0.26;0.60;0.01;0.2855;0.2673;1
150;150;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.05] G1[0.02] G2[0.05] G3[0.02];0.65;0.60;0.68;0.54;0.57;0.00;0.65;0.01;0.2855;0.2673;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.05] R26[0.04] G1[0.01] G2[0.05] G3[0.01];0.63;0.58;0.63;0.63;0.69;0.00;0.58;0.01;0.2854;0.2675;1
151;151;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.05] R20[0.04] R26[0.05] G1[0.02];0.33;0.55;0.47;0.57;0.64;0.26;0.60;0.01;0.2854;0.2675;1
151;151;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.05] G1[0.02] G2[0.05] G3[0.02];0.64;0.60;0.68;0.54;0.57;0.00;0.65;0.01;0.2854;0.2675;1
152;152;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.05] R26[0.04] G1[0.01] G2[0.05] G3[0.01];0.64;0.58;0.62;0.62;0.70;0.00;0.57;0.01;0.2858;0.2677;1
