step,t_min,burning,burned,j_total,j_physical,j_burn,j_asset,j_pop,j_resp,wws_mean,prec_mean,fmoist_mean,alloc_cells,alloc_rcap_sum
1,1.0,14,14,0.01245,0.01412,0.04235,0.00000,0.00000,0.00000,8.27,0.00,0.067,0,0.0
2,2.0,21,21,0.01829,0.02073,0.06220,0.00000,0.00000,0.00000,8.27,0.00,0.067,0,0.0
3,3.0,29,29,0.02467,0.02797,0.08391,0.00000,0.00000,0.00000,8.27,0.00,0.067,0,0.0
4,4.0,36,36,0.04299,0.03403,0.10210,0.00000,0.00000,0.00204,8.27,0.00,0.071,278,320.3
5,5.0,33,39,0.04543,0.03656,0.10967,0.00000,0.00000,0.00430,8.27,0.00,0.072,309,355.9
6,6.0,28,39,0.04559,0.03656,0.10967,0.00000,0.00000,0.00681,8.27,0.00,0.073,341,392.8
7,7.0,28,39,0.04582,0.03656,0.10967,0.00000,0.00000,0.00947,8.27,0.00,0.074,364,417.0
8,8.0,29,40,0.04679,0.03739,0.11217,0.00000,0.00000,0.01221,8.27,0.00,0.074,379,432.3
