step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
0;0;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → ACCEPTED: A19: A19: IF suppression feasibility is X1 AND asset exposure risk is VH THEN asset protection 0.7, resource deployment 0.4 (adaptation-born: resolution increase: term X1 inserted into suppression_feasibility at 0.79 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.54);2;2;R7[0.07] R20[0.19] G1[0.22] G2[0.19] G3[0.19] G4[0.19];0.80;0.65;0.75;0.71;0.68;0.00;0.69;0.00;0.2534;0.2534;1
1;1;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] G1[0.20] G2[0.17] G3[0.17] G4[0.17];0.75;0.61;0.70;0.66;0.68;0.00;0.64;0.00;0.2546;0.2546;1
2;2;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] G1[0.19] G2[0.16] G3[0.16] G4[0.16];0.80;0.64;0.75;0.70;0.68;0.00;0.69;0.12;0.2573;0.2573;1
3;3;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.04] G1[0.18] G2[0.17] G3[0.17];0.81;0.70;0.82;0.75;0.67;0.00;0.75;0.12;0.0512;0.2572;1
4;4;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.08] G1[0.17] G2[0.18] G3[0.17];0.81;0.70;0.83;0.75;0.66;0.00;0.76;0.12;0.0537;0.2559;1
5;5;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → ACCEPTED: A19 consequents +0.05;1;1;R7[0.07] R20[0.19] R26[0.11] G1[0.17] G2[0.19] G3[0.17];0.80;0.70;0.83;0.75;0.66;0.00;0.78;0.12;0.0490;0.2567;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.13] G1[0.16] G2[0.20] G3[0.16];0.79;0.69;0.83;0.75;0.66;0.00;0.79;0.12;0.0471;0.2502;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.14] G1[0.16] G2[0.20] G3[0.16];0.78;0.69;0.83;0.75;0.66;0.00;0.79;0.12;0.0488;0.0819;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.16] G1[0.15] G2[0.20] G3[0.15];0.78;0.68;0.83;0.75;0.66;0.00;0.80;0.12;0.0524;0.0825;1
