step,t_min,burning,burned,j_total,j_physical,j_burn,j_asset,j_pop,j_resp,wws_mean,prec_mean,fmoist_mean,alloc_cells,alloc_rcap_sum
1,60.0,0,0,0.00003,0.00004,0.00000,0.00000,0.00012,0.00000,8.06,0.00,0.154,0,0.0
2,120.0,0,0,0.00009,0.00010,0.00000,0.00000,0.00030,0.00000,8.06,0.00,0.154,0,0.0
3,180.0,0,0,0.00015,0.00017,0.00000,0.00000,0.00051,0.00000,8.06,0.00,0.154,0,0.0
4,240.0,0,0,0.00022,0.00025,0.00000,0.00000,0.00074,0.00000,8.06,0.00,0.154,0,0.0
