step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.12] A1[0.68] G1[0.12] G2[0.12];0.51;0.56;0.10;0.67;0.36;0.02;0.80;0.09;0.0779;0.0610;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09] G5[0.09];0.13;0.20;0.04;0.13;0.23;0.29;0.91;0.09;0.0779;0.0610;0
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.58;0.53;0.09;0.22;0.04;0.03;0.65;0.09;0.0779;0.0610;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.11] A1[0.68] G1[0.11] G2[0.11];0.47;0.52;0.10;0.65;0.36;0.02;0.82;0.09;0.0781;0.0611;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09] G5[0.09];0.13;0.20;0.04;0.13;0.23;0.29;0.91;0.09;0.0781;0.0611;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.58;0.53;0.09;0.22;0.04;0.03;0.65;0.09;0.0781;0.0611;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.09] A1[0.68] G1[0.09] G2[0.09];0.43;0.48;0.10;0.64;0.36;0.02;0.83;0.09;0.0783;0.0613;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09] G5[0.09];0.13;0.20;0.04;0.13;0.23;0.29;0.91;0.09;0.0783;0.0613;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.58;0.53;0.09;0.22;0.04;0.03;0.65;0.09;0.0783;0.0613;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.08] A1[0.68] G1[0.08] G2[0.08];0.39;0.45;0.10;0.63;0.36;0.02;0.84;0.09;0.0785;0.0614;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.13;0.23;0.29;0.91;0.09;0.0785;0.0614;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.58;0.53;0.09;0.22;0.04;0.03;0.65;0.09;0.0785;0.0614;1
41;41;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.15] R26[0.07] A1[0.60] G1[0.07] G2[0.07];0.35;0.41;0.10;0.56;0.32;0.02;0.88;0.09;0.0616;0.0616;1
41;41;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] G1[0.09] G3[0.09] G5[0.09];0.12;0.19;0.04;0.12;0.23;0.28;0.93;0.09;0.0616;0.0616;0
41;41;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.07] R26[0.15] G1[0.15] G4[0.07] G5[0.06];0.40;0.40;0.04;0.04;0.00;0.00;0.73;0.09;0.0616;0.0616;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.05] A1[0.60] G1[0.05] G2[0.05];0.32;0.37;0.10;0.55;0.32;0.02;0.89;0.09;0.0616;0.0616;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G3[0.08] G5[0.08];0.11;0.19;0.03;0.11;0.23;0.28;0.93;0.09;0.0616;0.0616;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] G1[0.12] G4[0.06] G5[0.06];0.34;0.33;0.03;0.04;0.00;0.00;0.75;0.09;0.0616;0.0616;1
