step;j_candidate;j_noaction;satisficing_bound;phys_candidate;phys_noaction
172;0.118711;0.106495;0.104365;0.053849;0.053849
172;0.118711;0.106495;0.104365;0.053849;0.053849
173;0.118461;0.106495;0.104365;0.053849;0.053849
174;0.118603;0.106495;0.104365;0.053849;0.053849
