step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
133;133;Agent_1;RL selected stage 3 [GenAI] (deficit bucket: low) → ACCEPTED: G16: G16: IF fire threat level is VH AND asset exposure risk is M THEN suppression effort 0.6, asset protection 0.5 (adaptation-born: generative (template), gates G1-G4);3;3;R7[0.02] R20[0.19] A2[0.60] A3[0.20] G1[0.27] G2[0.26];0.64;0.68;0.01;0.76;0.50;0.00;0.77;0.07;0.3126;0.3060;1
133;133;Agent_2;RL selected stage 3 [GenAI] (deficit bucket: low) → ACCEPTED: G16: G16: IF fire threat level is VH AND asset exposure risk is M THEN suppression effort 0.6, asset protection 0.5 (adaptation-born: generative (template), gates G1-G4);3;3;R7[0.08] R11[0.23] R15[0.23] R20[0.17] R26[0.36] A2[0.08];0.53;0.72;0.19;0.68;0.62;0.41;0.75;0.07;0.3126;0.3060;1
133;133;Agent_3;RL selected stage 3 [GenAI] (deficit bucket: low) → ACCEPTED: G16: G16: IF fire threat level is VH AND asset exposure risk is M THEN suppression effort 0.6, asset protection 0.5 (adaptation-born: generative (template), gates G1-G4);3;3;R7[0.04] R20[0.16] R26[0.33] A2[0.08] A3[0.49] G1[0.04];0.68;0.73;0.02;0.66;0.52;0.00;0.87;0.07;0.3126;0.3060;1
