step;j_candidate;j_noaction;satisficing_bound;phys_candidate;phys_noaction
171;0.106495;0.106495;0.104365;0.200854;0.200854
171;0.106495;0.106495;0.104365;0.200854;0.200854
172;0.119274;0.106495;0.104365;0.053849;0.053849
