step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2507;0.2462;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.12];0.47;0.77;0.26;0.34;0.37;0.33;0.78;0.11;0.2507;0.2462;1
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.07] G2[0.09];0.61;0.61;0.16;0.21;0.05;0.00;0.65;0.11;0.2507;0.2462;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] G1[0.04] G2[0.21];0.69;0.77;0.63;0.77;0.41;0.00;0.76;0.11;0.0533;0.1127;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0533;0.1127;0
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.07] G2[0.09];0.61;0.61;0.16;0.21;0.05;0.00;0.65;0.11;0.0533;0.1127;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] G1[0.04] G2[0.21];0.69;0.77;0.63;0.77;0.41;0.00;0.76;0.11;0.0533;0.1127;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0533;0.1127;0
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.07] G2[0.09];0.61;0.61;0.16;0.21;0.05;0.00;0.65;0.11;0.0533;0.1127;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2512;0.2503;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.12];0.47;0.77;0.26;0.34;0.37;0.33;0.78;0.11;0.2512;0.2503;1
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.62;0.16;0.22;0.05;0.00;0.65;0.11;0.2512;0.2503;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.69;0.77;0.63;0.77;0.41;0.00;0.76;0.11;0.0530;0.1255;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0530;0.1255;0
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.62;0.16;0.22;0.05;0.00;0.65;0.11;0.0530;0.1255;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.69;0.77;0.63;0.77;0.41;0.00;0.76;0.11;0.0530;0.1255;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0530;0.1255;0
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.62;0.16;0.22;0.05;0.00;0.65;0.11;0.0530;0.1255;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2549;0.2517;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.12];0.47;0.76;0.26;0.34;0.37;0.33;0.78;0.11;0.2549;0.2517;1
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2549;0.2517;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.70;0.77;0.63;0.77;0.41;0.00;0.76;0.11;0.0534;0.1068;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0534;0.1068;0
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.0534;0.1068;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.70;0.77;0.63;0.77;0.41;0.00;0.76;0.11;0.0534;0.1068;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0534;0.1068;0
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.0534;0.1068;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.62;0.77;0.41;0.00;0.72;0.11;0.2524;0.2529;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.13] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.13];0.47;0.76;0.27;0.36;0.38;0.33;0.78;0.11;0.2524;0.2529;1
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2524;0.2529;1
15;15;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.62;0.77;0.41;0.00;0.72;0.11;0.2524;0.2529;1
15;15;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.13] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.13];0.47;0.76;0.27;0.36;0.38;0.33;0.78;0.11;0.2524;0.2529;1
15;15;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2524;0.2529;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.70;0.77;0.62;0.77;0.41;0.00;0.76;0.11;0.0539;0.1080;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0539;0.1080;0
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.0539;0.1080;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.70;0.77;0.62;0.77;0.41;0.00;0.76;0.11;0.0539;0.1080;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0539;0.1080;0
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.0539;0.1080;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.22] G2[0.21];0.94;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2564;0.2511;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.15] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.15];0.47;0.76;0.29;0.41;0.39;0.33;0.77;0.11;0.2564;0.2511;1
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.63;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2564;0.2511;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.70;0.77;0.62;0.77;0.41;0.00;0.76;0.11;0.0543;0.0982;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0543;0.0982;0
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.63;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.0543;0.0982;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.70;0.77;0.62;0.77;0.41;0.00;0.76;0.11;0.0543;0.0982;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0543;0.0982;0
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.63;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.0543;0.0982;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.21] G2[0.21];0.94;0.78;0.64;0.77;0.41;0.00;0.72;0.11;0.2523;0.2470;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.16];0.47;0.76;0.31;0.45;0.40;0.33;0.76;0.11;0.2523;0.2470;1
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.64;0.16;0.22;0.05;0.00;0.64;0.11;0.2523;0.2470;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.03] G2[0.21];0.70;0.77;0.62;0.78;0.41;0.00;0.76;0.11;0.0548;0.0915;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0548;0.0915;0
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.63;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.0548;0.0915;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.03] G2[0.21];0.70;0.77;0.62;0.78;0.41;0.00;0.76;0.11;0.0548;0.0915;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0548;0.0915;0
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.63;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.0548;0.0915;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.20] G2[0.21];0.94;0.78;0.65;0.77;0.41;0.00;0.72;0.11;0.1474;0.2273;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.18];0.47;0.76;0.33;0.48;0.41;0.33;0.75;0.11;0.1474;0.2273;1
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.64;0.17;0.22;0.05;0.00;0.64;0.11;0.1474;0.2273;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.03] G2[0.21];0.70;0.77;0.62;0.78;0.41;0.00;0.76;0.11;0.0552;0.0847;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0552;0.0847;0
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.64;0.16;0.22;0.05;0.00;0.64;0.11;0.0552;0.0847;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.03] G2[0.21];0.70;0.77;0.62;0.78;0.41;0.00;0.76;0.11;0.0552;0.0847;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0552;0.0847;0
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.64;0.16;0.22;0.05;0.00;0.64;0.11;0.0552;0.0847;1
