step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
30;30;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.12] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.72;0.69;0.24;0.31;0.04;0.04;0.61;0.10;0.2886;0.2811;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.92;0.80;0.39;0.75;0.36;0.04;0.68;0.10;0.2900;0.2827;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.22] R20[0.16] R26[0.22] A1[0.08];0.71;0.78;0.41;0.58;0.40;0.54;0.71;0.10;0.2900;0.2827;1
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.12] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.70;0.68;0.23;0.30;0.04;0.03;0.61;0.10;0.2900;0.2827;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.92;0.80;0.39;0.75;0.36;0.03;0.68;0.10;0.2949;0.2845;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.22] R20[0.17] R26[0.22] A1[0.08];0.71;0.78;0.41;0.59;0.40;0.54;0.70;0.10;0.2949;0.2845;1
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.68;0.67;0.22;0.29;0.04;0.03;0.61;0.10;0.2949;0.2845;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.92;0.80;0.38;0.75;0.36;0.03;0.68;0.10;0.2965;0.2871;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.21] R20[0.18] R26[0.21] A1[0.08];0.71;0.78;0.41;0.60;0.39;0.54;0.70;0.10;0.2965;0.2871;1
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.68;0.66;0.22;0.29;0.04;0.03;0.62;0.10;0.2965;0.2871;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.92;0.80;0.38;0.75;0.36;0.03;0.68;0.10;0.2984;0.2892;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.21] R20[0.19] R26[0.21] A1[0.08];0.71;0.78;0.41;0.60;0.39;0.54;0.70;0.10;0.2984;0.2892;1
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.67;0.65;0.22;0.29;0.04;0.03;0.62;0.10;0.2984;0.2892;1
35;35;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.24] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.92;0.80;0.37;0.75;0.36;0.03;0.68;0.10;0.3005;0.2907;1
35;35;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.20] R20[0.19] R26[0.20] A1[0.08];0.71;0.78;0.41;0.60;0.39;0.53;0.70;0.10;0.3005;0.2907;1
35;35;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.67;0.64;0.22;0.29;0.04;0.03;0.62;0.10;0.3005;0.2907;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.92;0.80;0.37;0.75;0.36;0.03;0.67;0.09;0.2980;0.2929;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.20] R26[0.20] A1[0.08];0.71;0.78;0.41;0.59;0.39;0.53;0.70;0.09;0.2980;0.2929;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.66;0.64;0.21;0.29;0.04;0.03;0.62;0.09;0.2980;0.2929;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.92;0.80;0.37;0.75;0.36;0.03;0.68;0.09;0.3005;0.2942;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.20] R26[0.20] A1[0.08];0.71;0.78;0.41;0.58;0.38;0.52;0.69;0.09;0.3005;0.2942;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.66;0.63;0.21;0.29;0.04;0.03;0.62;0.09;0.3005;0.2942;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.92;0.80;0.37;0.75;0.36;0.03;0.67;0.09;0.3015;0.2951;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.20] R26[0.19] A1[0.08];0.71;0.78;0.41;0.56;0.38;0.51;0.69;0.09;0.3015;0.2951;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.66;0.63;0.21;0.29;0.04;0.03;0.63;0.09;0.3015;0.2951;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.19] A1[0.68] G1[0.19] G2[0.19];0.92;0.80;0.36;0.75;0.36;0.03;0.67;0.09;0.2966;0.2973;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.20] R26[0.19] A1[0.08];0.71;0.78;0.41;0.54;0.38;0.50;0.69;0.09;0.2966;0.2973;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.65;0.62;0.21;0.29;0.04;0.03;0.63;0.09;0.2966;0.2973;1
40;40;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.24] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.92;0.80;0.36;0.75;0.36;0.02;0.67;0.09;0.3033;0.2994;1
40;40;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.71;0.78;0.41;0.52;0.38;0.48;0.69;0.09;0.3033;0.2994;1
40;40;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.65;0.62;0.21;0.29;0.04;0.03;0.63;0.09;0.3033;0.2994;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.92;0.80;0.36;0.75;0.36;0.02;0.67;0.09;0.3060;0.3005;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.71;0.78;0.40;0.50;0.38;0.47;0.69;0.09;0.3060;0.3005;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.65;0.62;0.21;0.29;0.04;0.03;0.63;0.09;0.3060;0.3005;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.92;0.80;0.35;0.75;0.36;0.02;0.67;0.09;0.3083;0.3017;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.71;0.78;0.40;0.48;0.38;0.46;0.69;0.09;0.3083;0.3017;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.64;0.61;0.21;0.29;0.04;0.03;0.63;0.09;0.3083;0.3017;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.92;0.80;0.34;0.75;0.36;0.02;0.68;0.09;0.3107;0.3026;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.71;0.78;0.40;0.46;0.38;0.45;0.69;0.09;0.3107;0.3026;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.64;0.61;0.21;0.29;0.04;0.03;0.63;0.09;0.3107;0.3026;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.91;0.80;0.34;0.75;0.36;0.02;0.68;0.09;0.3173;0.3043;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.71;0.79;0.40;0.45;0.38;0.44;0.69;0.09;0.3173;0.3043;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.64;0.61;0.21;0.29;0.04;0.03;0.63;0.09;0.3173;0.3043;1
45;45;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.22] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.90;0.80;0.33;0.75;0.36;0.02;0.68;0.09;0.3110;0.3061;1
45;45;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.70;0.79;0.39;0.44;0.38;0.44;0.69;0.09;0.3110;0.3061;1
45;45;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.64;0.61;0.21;0.29;0.04;0.03;0.63;0.09;0.3110;0.3061;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.89;0.80;0.33;0.75;0.36;0.02;0.68;0.09;0.3117;0.3078;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.69;0.79;0.39;0.43;0.38;0.43;0.69;0.09;0.3117;0.3078;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.64;0.60;0.20;0.29;0.04;0.03;0.63;0.09;0.3117;0.3078;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.88;0.80;0.32;0.75;0.36;0.02;0.68;0.09;0.3098;0.3097;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.67;0.79;0.38;0.43;0.38;0.43;0.69;0.09;0.3098;0.3097;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.63;0.60;0.20;0.29;0.04;0.03;0.63;0.09;0.3098;0.3097;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.87;0.80;0.32;0.75;0.36;0.02;0.69;0.09;0.3136;0.3114;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.65;0.79;0.37;0.42;0.37;0.42;0.69;0.09;0.3136;0.3114;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.63;0.60;0.20;0.28;0.04;0.03;0.63;0.09;0.3136;0.3114;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68] G1[0.18] G2[0.18];0.87;0.80;0.31;0.75;0.36;0.02;0.69;0.09;0.3136;0.3139;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18] A1[0.08];0.63;0.79;0.36;0.41;0.37;0.42;0.69;0.09;0.3136;0.3139;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.63;0.60;0.20;0.28;0.04;0.03;0.63;0.09;0.3136;0.3139;1
