step;t_min;hotspot;attended;shares;statement
0;0.0;Agent_2;Agent_1|Agent_2|Agent_3;Agent_1=1.0|Agent_2=1.0|Agent_3=1.0;Global DSS: focus on Agent_2 (priority 0.50), Agent_2 share 1.00, Agent_1 share 1.00, Agent_3 share 1.00
1;60.0;Agent_2;Agent_1|Agent_2|Agent_3;Agent_1=1.0|Agent_2=1.0|Agent_3=1.0;Global DSS: focus on Agent_2 (priority 0.45), Agent_2 share 1.00, Agent_1 share 1.00, Agent_3 share 1.00
62;3720.0;Agent_2;Agent_1|Agent_2|Agent_3;Agent_1=1.0|Agent_2=1.0|Agent_3=1.0;Global DSS: focus on Agent_2 (priority 0.45), Agent_2 share 1.00, Agent_1 share 1.00, Agent_3 share 1.00
63;3780.0;Agent_2;Agent_1|Agent_2|Agent_3;Agent_1=1.0|Agent_2=1.0|Agent_3=1.0;Global DSS: focus on Agent_2 (priority 0.37), Agent_2 share 1.00, Agent_1 share 1.00, Agent_3 share 1.00
60;3600.0;Agent_2;Agent_1|Agent_2|Agent_3;Agent_1=1.0|Agent_2=1.0|Agent_3=1.0;Global DSS: focus on Agent_2 (priority 0.33), Agent_2 share 1.00, Agent_1 share 1.00, Agent_3 share 1.00
