step,t_min,burning,burned,j_total,j_physical,j_burn,j_asset,j_pop,j_resp,wws_mean,prec_mean,fmoist_mean,alloc_cells,alloc_rcap_sum
1,1.0,205,205,0.11555,0.13101,0.39302,0.00000,0.00000,0.00000,8.27,0.00,0.067,0,0.0
2,2.0,266,266,0.13423,0.15219,0.45657,0.00000,0.00000,0.00000,8.27,0.00,0.067,0,0.0
