step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
6;6;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.06] R26[0.12] G18[0.04] A4[0.04] A5[0.60];0.15;0.15;0.05;0.31;0.24;0.00;0.80;0.12;0.2829;0.2638;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.14] G1[0.04] G2[0.22] G3[0.04];0.92;0.81;0.86;0.90;0.70;0.00;0.64;0.12;0.2835;0.2643;1
7;7;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.06];0.00;0.10;0.00;0.04;0.26;0.23;0.90;0.12;0.2835;0.2643;0
7;7;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.07] R26[0.14] G18[0.04] A4[0.04] A5[0.60];0.17;0.17;0.05;0.31;0.24;0.00;0.80;0.12;0.2835;0.2643;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.15] G1[0.04] G2[0.23] G3[0.04];0.92;0.81;0.86;0.90;0.70;0.00;0.65;0.12;0.2842;0.2660;1
8;8;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.06];0.00;0.10;0.00;0.04;0.26;0.23;0.90;0.12;0.2842;0.2660;0
8;8;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.07] R26[0.15] G18[0.04] A4[0.04] A5[0.60];0.18;0.19;0.05;0.31;0.24;0.00;0.80;0.12;0.2842;0.2660;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.16] G1[0.04] G2[0.23] G3[0.04];0.92;0.81;0.86;0.90;0.70;0.00;0.65;0.12;0.2853;0.2666;1
9;9;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.06];0.00;0.10;0.00;0.04;0.26;0.23;0.90;0.12;0.2853;0.2666;0
9;9;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.08] R26[0.16] G18[0.06] A4[0.06] A5[0.60];0.22;0.21;0.05;0.33;0.25;0.00;0.82;0.12;0.2853;0.2666;1
10;10;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.17] G1[0.04] G2[0.24] G3[0.04];0.92;0.81;0.86;0.90;0.70;0.00;0.65;0.12;0.2838;0.2682;1
10;10;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.12;0.2838;0.2682;0
10;10;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.09] R26[0.17] G18[0.08] A4[0.10] A5[0.60];0.25;0.23;0.05;0.35;0.28;0.00;0.83;0.12;0.2838;0.2682;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.18] G1[0.04] G2[0.24] G3[0.04];0.92;0.81;0.86;0.88;0.72;0.00;0.66;0.11;0.2827;0.2678;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.11;0.2827;0.2678;0
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.10] R26[0.18] G18[0.08] A4[0.13] A5[0.60];0.25;0.24;0.05;0.37;0.30;0.00;0.85;0.11;0.2827;0.2678;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.18] G1[0.04] G2[0.24] G3[0.04];0.92;0.81;0.86;0.88;0.72;0.00;0.66;0.11;0.2835;0.2670;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.11;0.2835;0.2670;0
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.11] R26[0.18] G18[0.08] A4[0.16] A5[0.60];0.26;0.26;0.05;0.39;0.32;0.00;0.85;0.11;0.2835;0.2670;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.19] G1[0.04] G2[0.25] G3[0.04];0.92;0.81;0.86;0.87;0.71;0.00;0.67;0.11;0.2847;0.2697;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.11;0.2847;0.2697;0
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.12] R26[0.19] G18[0.08] A4[0.19] A5[0.60];0.26;0.27;0.05;0.39;0.34;0.00;0.86;0.11;0.2847;0.2697;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.25] R26[0.19] G1[0.04] G2[0.25] G3[0.04];0.92;0.81;0.86;0.86;0.69;0.00;0.67;0.11;0.2851;0.2681;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.27;0.23;0.90;0.11;0.2851;0.2681;0
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.13] R26[0.19] G18[0.08] A4[0.22] A5[0.60];0.26;0.29;0.05;0.40;0.36;0.00;0.87;0.11;0.2851;0.2681;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.19] G1[0.03] G2[0.24] G3[0.03];0.93;0.81;0.86;0.85;0.68;0.00;0.67;0.11;0.2862;0.2698;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.27;0.23;0.90;0.11;0.2862;0.2698;0
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.15] R26[0.19] G18[0.08] A4[0.25] A5[0.60];0.27;0.30;0.05;0.41;0.37;0.00;0.87;0.11;0.2862;0.2698;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.12] G1[0.04] G2[0.21] G3[0.04];0.92;0.81;0.85;0.89;0.70;0.00;0.63;0.12;0.2829;0.2638;1
6;6;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.05];0.00;0.10;0.00;0.03;0.26;0.23;0.90;0.12;0.2829;0.2638;0
6;6;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.06] R26[0.12] G18[0.04] A4[0.04] A5[0.60];0.15;0.15;0.05;0.31;0.24;0.00;0.80;0.12;0.2829;0.2638;1
6;6;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.22] R26[0.13] G1[0.04] G2[0.22] G3[0.04];0.92;0.82;0.87;0.89;0.70;0.00;0.64;0.12;0.2823;0.2638;1
6;6;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] A4[0.05];0.00;0.10;0.00;0.03;0.26;0.23;0.90;0.12;0.2823;0.2638;0
6;6;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.06] R26[0.13] G18[0.04] A4[0.04] A5[0.60];0.16;0.16;0.05;0.31;0.24;0.00;0.80;0.12;0.2823;0.2638;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.18] G1[0.04] G2[0.24] G3[0.04];0.92;0.81;0.86;0.88;0.72;0.00;0.66;0.11;0.2827;0.2678;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.11;0.2827;0.2678;0
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.10] R26[0.18] G18[0.08] A4[0.13] A5[0.60];0.25;0.24;0.05;0.37;0.30;0.00;0.85;0.11;0.2827;0.2678;1
11;11;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.24] R26[0.18] G1[0.04] G2[0.24] G3[0.04];0.92;0.81;0.86;0.88;0.72;0.00;0.66;0.11;0.2827;0.2678;1
11;11;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] A4[0.07];0.00;0.10;0.00;0.04;0.27;0.23;0.90;0.11;0.2827;0.2678;0
11;11;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.10] R26[0.18] G18[0.08] A4[0.13] A5[0.60];0.25;0.24;0.05;0.37;0.30;0.00;0.85;0.11;0.2827;0.2678;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.20] G1[0.03] G2[0.24] G3[0.03];0.93;0.81;0.86;0.85;0.68;0.00;0.68;0.11;0.2873;0.2702;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2873;0.2702;0
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.15] R26[0.20] G18[0.08] A4[0.28] A5[0.60];0.27;0.31;0.05;0.41;0.38;0.00;0.88;0.11;0.2873;0.2702;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.20] G1[0.03] G2[0.23] G3[0.03];0.93;0.81;0.86;0.84;0.67;0.00;0.67;0.11;0.2903;0.2707;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2903;0.2707;0
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.17] R26[0.20] G18[0.08] A4[0.32] A5[0.60];0.27;0.32;0.05;0.42;0.39;0.00;0.88;0.11;0.2903;0.2707;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.20] G1[0.03] G2[0.23] G3[0.03];0.93;0.81;0.86;0.84;0.66;0.00;0.68;0.11;0.2885;0.2710;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2885;0.2710;0
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.34;0.05;0.42;0.39;0.00;0.88;0.11;0.2885;0.2710;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.20] G1[0.03] G2[0.22] G3[0.03];0.93;0.81;0.86;0.83;0.66;0.00;0.68;0.11;0.2892;0.2704;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2892;0.2704;0
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.35;0.05;0.42;0.39;0.00;0.89;0.11;0.2892;0.2704;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.03] G2[0.21] G3[0.03];0.93;0.81;0.86;0.83;0.65;0.00;0.68;0.11;0.2922;0.2720;1
20;20;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2922;0.2720;0
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.36;0.05;0.42;0.39;0.00;0.89;0.11;0.2922;0.2720;1
21;21;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A5 consequents +0.05;1;1;R7[0.02] R20[0.21] R26[0.20] G1[0.03] G2[0.21] G3[0.03];0.93;0.81;0.86;0.83;0.65;0.00;0.68;0.11;0.2980;0.2729;1
21;21;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A5 consequents +0.05;1;1;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2980;0.2729;0
21;21;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A5 consequents +0.05;1;1;R7[0.08] R20[0.20] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.36;0.05;0.45;0.42;0.00;0.90;0.11;0.2980;0.2729;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.20] G1[0.03] G2[0.20] G3[0.03];0.93;0.81;0.86;0.82;0.65;0.00;0.68;0.11;0.2944;0.2761;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.11;0.2944;0.2761;0
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.45;0.42;0.00;0.90;0.11;0.2944;0.2761;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.20] G1[0.03] G2[0.20] G3[0.03];0.93;0.81;0.86;0.82;0.64;0.00;0.68;0.10;0.2951;0.2764;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.08];0.00;0.10;0.00;0.05;0.28;0.23;0.90;0.10;0.2951;0.2764;0
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.45;0.42;0.00;0.90;0.10;0.2951;0.2764;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.20] G1[0.03] G2[0.20] G3[0.03];0.93;0.81;0.86;0.81;0.64;0.00;0.68;0.10;0.2949;0.2751;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23] G18[0.02] A4[0.06] A6[0.02] A7[0.02];0.01;0.10;0.01;0.09;0.29;0.23;0.91;0.10;0.2949;0.2751;0
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.20] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.45;0.42;0.00;0.90;0.10;0.2949;0.2751;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.19] G1[0.03] G2[0.19] G3[0.03];0.93;0.80;0.86;0.81;0.64;0.00;0.67;0.10;0.2919;0.2721;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23] G18[0.02] A4[0.06] A6[0.02] A7[0.02];0.01;0.11;0.01;0.09;0.29;0.23;0.91;0.10;0.2919;0.2721;0
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.45;0.42;0.00;0.90;0.10;0.2919;0.2721;1
26;26;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.02] R20[0.19] R26[0.19] G1[0.03] G2[0.19] G3[0.03];0.93;0.81;0.87;0.83;0.64;0.00;0.66;0.10;0.2914;0.2734;1
26;26;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.03] R11[0.23] G18[0.03] A4[0.06] A6[0.03] A7[0.03];0.02;0.11;0.02;0.10;0.30;0.23;0.92;0.10;0.2914;0.2734;0
26;26;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.47;0.45;0.00;0.91;0.10;0.2914;0.2734;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.19] G1[0.03] G2[0.19] G3[0.03];0.93;0.81;0.87;0.82;0.63;0.00;0.67;0.10;0.2929;0.2730;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] G18[0.03] A4[0.06] A6[0.03] A7[0.03];0.02;0.11;0.02;0.11;0.30;0.23;0.92;0.10;0.2929;0.2730;0
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.47;0.45;0.00;0.91;0.10;0.2929;0.2730;1
28;28;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.19] G1[0.03] G2[0.19] G3[0.03];0.93;0.81;0.87;0.82;0.63;0.00;0.67;0.10;0.2961;0.2764;1
28;28;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] G18[0.03] A4[0.06] A6[0.03] A7[0.03];0.02;0.11;0.02;0.11;0.30;0.23;0.92;0.10;0.2961;0.2764;0
28;28;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.47;0.45;0.00;0.91;0.10;0.2961;0.2764;1
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.19] G1[0.03] G2[0.18] G3[0.03];0.93;0.81;0.87;0.81;0.63;0.00;0.67;0.10;0.2927;0.2755;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] G18[0.03] A4[0.06] A6[0.03] A7[0.03];0.02;0.11;0.02;0.11;0.30;0.23;0.92;0.10;0.2927;0.2755;0
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.47;0.45;0.00;0.91;0.10;0.2927;0.2755;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.19] G1[0.03] G2[0.18] G3[0.03];0.93;0.81;0.87;0.83;0.65;0.00;0.66;0.10;0.2932;0.2746;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] G18[0.03] A4[0.06] A6[0.03] A7[0.03];0.02;0.11;0.02;0.11;0.30;0.23;0.92;0.10;0.2932;0.2746;0
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.47;0.45;0.00;0.91;0.10;0.2932;0.2746;1
31;31;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.18] R26[0.19] G1[0.03] G2[0.18] G3[0.03];0.93;0.81;0.87;0.84;0.67;0.00;0.65;0.10;0.2930;0.2781;1
31;31;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.03] R11[0.23] G18[0.03] A4[0.06] A6[0.03] A7[0.03];0.02;0.11;0.02;0.11;0.30;0.23;0.92;0.10;0.2930;0.2781;0
31;31;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.47;0.45;0.00;0.91;0.10;0.2930;0.2781;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.19] G1[0.03] G2[0.18] G3[0.03];0.93;0.81;0.87;0.84;0.66;0.00;0.64;0.10;0.2954;0.2755;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23] G18[0.02] A4[0.06] A6[0.02] A7[0.02];0.01;0.11;0.02;0.09;0.30;0.23;0.92;0.10;0.2954;0.2755;0
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.27;0.37;0.05;0.47;0.45;0.00;0.91;0.10;0.2954;0.2755;1
