step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
31;31;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.56;0.53;0.10;0.19;0.04;0.03;0.66;0.10;0.0702;0.0761;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.14] A1[0.68] G1[0.14] G2[0.14];0.55;0.62;0.12;0.66;0.36;0.02;0.79;0.10;0.0708;0.0609;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.03] R20[0.03] R26[0.03] G1[0.11] G3[0.11];0.19;0.32;0.08;0.09;0.24;0.32;0.92;0.10;0.0708;0.0609;1
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.55;0.52;0.10;0.19;0.04;0.03;0.66;0.10;0.0708;0.0609;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.12] A1[0.68] G1[0.12] G2[0.12];0.49;0.56;0.12;0.65;0.36;0.02;0.81;0.10;0.0713;0.0972;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.02] R20[0.02] R26[0.02] G1[0.11] G3[0.11];0.18;0.30;0.07;0.08;0.24;0.32;0.92;0.10;0.0713;0.0972;1
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.55;0.52;0.10;0.19;0.04;0.03;0.66;0.10;0.0713;0.0972;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.13] A1[0.68] G1[0.13] G2[0.13];0.00;0.00;0.00;0.00;0.36;0.02;0.80;0.10;0.0855;0.0614;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.02] R20[0.02] R26[0.02] G1[0.10] G3[0.10];0.00;0.00;0.00;0.00;0.24;0.31;0.92;0.10;0.0855;0.0614;1
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.66;0.10;0.0855;0.0614;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.14] A1[0.68] G1[0.14] G2[0.14];0.00;0.00;0.00;0.00;0.36;0.02;0.79;0.10;0.0961;0.0614;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.01] R20[0.02] R26[0.01] G1[0.10] G3[0.10];0.00;0.00;0.00;0.00;0.23;0.31;0.92;0.10;0.0961;0.0614;1
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.66;0.10;0.0961;0.0614;1
36;36;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.0949 vs 0.0618), offensive orders withheld; life-safety orders stand);1;0;R7[0.02] R20[0.19] R26[0.15] A1[0.68] G1[0.15] G2[0.15];0.00;0.00;0.00;0.00;0.36;0.02;0.78;0.09;0.0806;0.0614;1
36;36;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.0949 vs 0.0618), offensive orders withheld; life-safety orders stand);1;0;R11[0.23] R15[0.01] R20[0.01] R26[0.01] G1[0.10] G3[0.10];0.00;0.00;0.00;0.00;0.23;0.30;0.92;0.09;0.0806;0.0614;0
36;36;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.0949 vs 0.0618), offensive orders withheld; life-safety orders stand);1;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.66;0.09;0.0806;0.0614;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.15] A1[0.68] G1[0.15] G2[0.15];0.00;0.00;0.00;0.00;0.36;0.02;0.78;0.09;0.0922;0.0614;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R20[0.01] G1[0.10] G3[0.10] G4[0.01];0.00;0.00;0.00;0.00;0.23;0.30;0.92;0.09;0.0922;0.0614;0
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.66;0.09;0.0922;0.0614;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.16] A1[0.68] G1[0.16] G2[0.16];0.00;0.00;0.00;0.00;0.36;0.02;0.77;0.09;0.0794;0.0614;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G3[0.10];0.00;0.00;0.00;0.00;0.23;0.30;0.92;0.09;0.0794;0.0614;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.66;0.09;0.0794;0.0614;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.16] A1[0.68] G1[0.16] G2[0.16];0.00;0.00;0.00;0.00;0.36;0.02;0.77;0.09;0.0793;0.0614;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G3[0.10];0.00;0.00;0.00;0.00;0.23;0.30;0.92;0.09;0.0793;0.0614;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.19] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.66;0.09;0.0793;0.0614;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68] G1[0.17] G2[0.17];0.00;0.00;0.00;0.00;0.36;0.02;0.77;0.09;0.0793;0.0614;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.00;0.00;0.00;0.00;0.23;0.30;0.92;0.09;0.0793;0.0614;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.66;0.09;0.0793;0.0614;1
41;41;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.0949 vs 0.0618), offensive orders withheld; life-safety orders stand);2;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68] G1[0.17] G2[0.17];0.00;0.00;0.00;0.00;0.36;0.02;0.76;0.09;0.0793;0.0614;1
41;41;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.0949 vs 0.0618), offensive orders withheld; life-safety orders stand);2;0;R11[0.23] G1[0.09] G3[0.09];0.00;0.00;0.00;0.00;0.23;0.29;0.92;0.09;0.0793;0.0614;0
41;41;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.0949 vs 0.0618), offensive orders withheld; life-safety orders stand);2;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.66;0.09;0.0793;0.0614;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68] G1[0.17] G2[0.17];0.00;0.00;0.00;0.00;0.36;0.02;0.76;0.09;0.0793;0.0614;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.00;0.00;0.00;0.00;0.23;0.29;0.92;0.09;0.0793;0.0614;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.66;0.09;0.0793;0.0614;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68] G1[0.17] G2[0.17];0.00;0.00;0.00;0.00;0.36;0.02;0.76;0.09;0.0793;0.0614;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.00;0.00;0.00;0.00;0.23;0.29;0.92;0.09;0.0793;0.0614;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.00;0.00;0.00;0.00;0.04;0.03;0.66;0.09;0.0793;0.0614;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68] G1[0.17] G2[0.17];0.63;0.68;0.10;0.69;0.36;0.02;0.76;0.09;0.0793;0.0614;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.09;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0793;0.0614;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.53;0.49;0.10;0.19;0.04;0.03;0.66;0.09;0.0793;0.0614;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68] G1[0.17] G2[0.17];0.63;0.68;0.10;0.69;0.36;0.02;0.76;0.09;0.0797;0.0623;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0797;0.0623;0
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.53;0.49;0.09;0.19;0.04;0.03;0.66;0.09;0.0797;0.0623;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68] G1[0.17] G2[0.17];0.63;0.68;0.10;0.69;0.36;0.02;0.76;0.09;0.0800;0.0626;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0800;0.0626;0
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.52;0.49;0.09;0.19;0.04;0.03;0.66;0.09;0.0800;0.0626;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68] G1[0.17] G2[0.17];0.63;0.68;0.10;0.69;0.36;0.02;0.76;0.09;0.0800;0.0626;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0800;0.0626;0
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.52;0.49;0.09;0.19;0.04;0.03;0.66;0.09;0.0800;0.0626;1
46;46;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68] G1[0.17] G2[0.17];0.63;0.68;0.10;0.69;0.36;0.02;0.76;0.09;0.0800;0.0626;1
46;46;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0800;0.0626;0
46;46;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.52;0.49;0.09;0.19;0.04;0.03;0.66;0.09;0.0800;0.0626;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.15] A1[0.68] G1[0.15] G2[0.15];0.55;0.61;0.10;0.67;0.36;0.02;0.79;0.09;0.0807;0.0629;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0807;0.0629;0
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.52;0.49;0.09;0.19;0.04;0.03;0.66;0.09;0.0807;0.0629;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.13] A1[0.68] G1[0.13] G2[0.13];0.49;0.55;0.10;0.65;0.36;0.02;0.80;0.09;0.0811;0.0631;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0811;0.0631;0
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.52;0.49;0.09;0.19;0.04;0.03;0.66;0.09;0.0811;0.0631;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.11] A1[0.68] G1[0.11] G2[0.11];0.44;0.50;0.10;0.64;0.36;0.02;0.82;0.09;0.0815;0.0634;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G3[0.09];0.08;0.15;0.04;0.07;0.23;0.29;0.92;0.09;0.0815;0.0634;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.18] G2[0.08];0.52;0.48;0.09;0.19;0.04;0.03;0.66;0.09;0.0815;0.0634;1
