step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
7;7;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01];0.00;0.00;0.00;0.00;0.00;0.00;0.74;0.12;0.0389;0.0389;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;;0.00;0.00;0.00;0.00;0.00;0.00;0.75;0.13;0.0404;0.0404;1
8;8;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.17];0.00;0.17;0.00;0.00;0.00;0.00;0.71;0.28;0.0404;0.0404;1
8;8;Agent_3;orders came from the seed rule base (rules as-is);0;0;;0.00;0.00;0.00;0.00;0.00;0.00;0.75;0.12;0.0404;0.0404;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.02] R26[0.05];0.00;0.00;0.00;0.00;0.00;0.00;0.66;0.13;0.0602;0.0423;1
9;9;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.22] R26[0.10];0.10;0.30;0.00;0.00;0.00;0.00;0.65;0.28;0.0602;0.0423;1
9;9;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.03] R26[0.04];0.00;0.00;0.00;0.00;0.00;0.00;0.67;0.12;0.0602;0.0423;1
10;10;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.04] R26[0.08];0.08;0.10;0.00;0.00;0.00;0.00;0.68;0.13;0.0542;0.0411;1
10;10;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.25] R26[0.17];0.17;0.38;0.00;0.00;0.00;0.00;0.64;0.28;0.0542;0.0411;1
10;10;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.08];0.08;0.11;0.00;0.00;0.00;0.00;0.69;0.12;0.0542;0.0411;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.11];0.11;0.14;0.00;0.00;0.00;0.00;0.69;0.13;0.0543;0.0380;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.27] R26[0.21];0.21;0.43;0.00;0.00;0.00;0.00;0.65;0.28;0.0543;0.0380;1
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.10];0.10;0.14;0.00;0.00;0.00;0.00;0.69;0.11;0.0543;0.0380;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13];0.13;0.17;0.00;0.00;0.00;0.00;0.69;0.13;0.0541;0.0363;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.28] R26[0.24];0.24;0.47;0.00;0.00;0.00;0.00;0.65;0.28;0.0541;0.0363;1
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.12];0.12;0.16;0.00;0.00;0.00;0.00;0.69;0.11;0.0541;0.0363;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15];0.15;0.19;0.00;0.00;0.00;0.00;0.69;0.12;0.0544;0.0362;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.29] R26[0.25];0.25;0.49;0.00;0.00;0.00;0.00;0.65;0.28;0.0544;0.0362;1
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14];0.14;0.19;0.00;0.00;0.00;0.00;0.70;0.11;0.0544;0.0362;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16];0.16;0.21;0.00;0.00;0.00;0.00;0.69;0.12;0.0544;0.0364;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.29] R26[0.26];0.26;0.51;0.00;0.00;0.00;0.00;0.64;0.28;0.0544;0.0364;1
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.15];0.15;0.20;0.00;0.00;0.00;0.00;0.70;0.11;0.0544;0.0364;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.17];0.17;0.22;0.00;0.00;0.00;0.00;0.70;0.12;0.0545;0.0362;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.27];0.27;0.51;0.00;0.00;0.00;0.00;0.64;0.28;0.0545;0.0362;1
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.16];0.16;0.21;0.00;0.00;0.00;0.00;0.70;0.11;0.0545;0.0362;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18];0.18;0.23;0.00;0.00;0.00;0.00;0.70;0.12;0.0547;0.0364;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.28;0.0547;0.0364;1
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17];0.17;0.22;0.00;0.00;0.00;0.00;0.70;0.11;0.0547;0.0364;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.24;0.00;0.00;0.00;0.00;0.70;0.12;0.0548;0.0361;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.28;0.0548;0.0361;1
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.17];0.17;0.23;0.00;0.00;0.00;0.00;0.70;0.11;0.0548;0.0361;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.24;0.00;0.00;0.00;0.00;0.70;0.12;0.0551;0.0364;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.28;0.0551;0.0364;1
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.11;0.0551;0.0364;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.12;0.0553;0.0376;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.28;0.0553;0.0376;1
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.11;0.0553;0.0376;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.20];0.20;0.25;0.00;0.00;0.00;0.00;0.70;0.12;0.0565;0.0379;1
20;20;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0565;0.0379;1
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.11;0.0565;0.0379;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.20];0.20;0.25;0.00;0.00;0.00;0.00;0.70;0.12;0.0575;0.0381;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0575;0.0381;1
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.11;0.0575;0.0381;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;;0.00;0.00;0.00;0.00;0.00;0.00;0.72;0.12;0.0374;0.0374;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.19];0.00;0.19;0.00;0.00;0.00;0.00;0.69;0.27;0.0374;0.0374;1
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.01];0.00;0.00;0.00;0.00;0.00;0.00;0.71;0.11;0.0374;0.0374;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.12;0.0571;0.0383;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0571;0.0383;1
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.11;0.0571;0.0383;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.12;0.0573;0.0386;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0573;0.0386;1
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0573;0.0386;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.12;0.0576;0.0382;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0576;0.0382;1
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0576;0.0382;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.12;0.0578;0.0385;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0578;0.0385;1
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0578;0.0385;1
26;26;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.11;0.0580;0.0387;1
26;26;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0580;0.0387;1
26;26;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0580;0.0387;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.11;0.0582;0.0389;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0582;0.0389;1
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0582;0.0389;1
28;28;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.11;0.0575;0.0396;1
28;28;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0575;0.0396;1
28;28;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0575;0.0396;1
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.11;0.0578;0.0399;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0578;0.0399;1
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0578;0.0399;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.11;0.0580;0.0401;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0580;0.0401;1
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0580;0.0401;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.11;0.0583;0.0404;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0583;0.0404;1
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0583;0.0404;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.11;0.0580;0.0401;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0580;0.0401;1
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0580;0.0401;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.26;0.00;0.00;0.00;0.00;0.70;0.11;0.0583;0.0404;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0583;0.0404;1
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0583;0.0404;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.25;0.00;0.00;0.00;0.00;0.70;0.11;0.0585;0.0411;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0585;0.0411;1
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0585;0.0411;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.20];0.20;0.25;0.00;0.00;0.00;0.00;0.70;0.11;0.0588;0.0409;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0588;0.0409;1
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0588;0.0409;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.20];0.20;0.25;0.00;0.00;0.00;0.00;0.70;0.11;0.0596;0.0406;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.27;0.0596;0.0406;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.09;0.0596;0.0406;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.20];0.20;0.25;0.00;0.00;0.00;0.00;0.70;0.11;0.0599;0.0414;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.53;0.00;0.00;0.00;0.00;0.64;0.26;0.0599;0.0414;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.09;0.0599;0.0414;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.20];0.20;0.25;0.00;0.00;0.00;0.00;0.70;0.11;0.0601;0.0416;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0601;0.0416;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.09;0.0601;0.0416;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.20];0.20;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0609;0.0419;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0609;0.0419;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.09;0.0609;0.0419;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.20];0.20;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0606;0.0421;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0606;0.0421;1
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.09;0.0606;0.0421;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.20];0.20;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0614;0.0424;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0614;0.0424;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.09;0.0614;0.0424;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0617;0.0426;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0617;0.0426;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.09;0.0617;0.0426;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0619;0.0429;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0619;0.0429;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.09;0.0619;0.0429;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0617;0.0432;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0617;0.0432;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.09;0.0617;0.0432;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0619;0.0434;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0619;0.0434;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.09;0.0619;0.0434;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.25;0.00;0.00;0.00;0.00;0.70;0.10;0.0622;0.0437;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0622;0.0437;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.09;0.0622;0.0437;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.24;0.00;0.00;0.00;0.00;0.70;0.10;0.0624;0.0434;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0624;0.0434;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.09;0.0624;0.0434;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.24;0.00;0.00;0.00;0.00;0.70;0.10;0.0629;0.0442;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0629;0.0442;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18];0.18;0.24;0.00;0.00;0.00;0.00;0.70;0.09;0.0629;0.0442;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.24;0.00;0.00;0.00;0.00;0.70;0.10;0.0631;0.0439;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0631;0.0439;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18];0.18;0.23;0.00;0.00;0.00;0.00;0.70;0.09;0.0631;0.0439;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.24;0.00;0.00;0.00;0.00;0.70;0.10;0.0634;0.0442;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0634;0.0442;1
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.18];0.18;0.23;0.00;0.00;0.00;0.00;0.70;0.09;0.0634;0.0442;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.19];0.19;0.24;0.00;0.00;0.00;0.00;0.70;0.10;0.0637;0.0445;1
51;51;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.30] R26[0.28];0.28;0.52;0.00;0.00;0.00;0.00;0.64;0.26;0.0637;0.0445;1
