step;j_candidate;j_noaction;satisficing_bound;phys_candidate;phys_noaction
50;0.101047;0.130555;0.127944;0.049336;0.104212
51;0.101921;0.116769;0.114434;0.049336;0.104212
52;0.102774;0.117123;0.114780;0.049336;0.104212
